1.59E+12,eSense-0869,-0.590087891,-0.662719727,0.443969727,-28.29268293,-24.84756098,-69.48170732,situp
1.59E+12,eSense-0869,-0.590087891,-0.662719727,0.443969727,-28.29268293,-24.84756098,-69.48170732,situp
1.59E+12,eSense-0869,-0.476318359,-0.859375,0.467895508,-33.47560976,-33.96341463,-89.08536585,situp
1.59E+12,eSense-0869,-0.439941406,-0.923950195,0.522460938,-15.30487805,-37.01219512,-79.81707317,situp
1.59E+12,eSense-0869,-0.476318359,-0.859375,0.467895508,-33.47560976,-33.96341463,-89.08536585,situp
1.59E+12,eSense-0869,-0.439941406,-0.923950195,0.522460938,-15.30487805,-37.01219512,-79.81707317,situp
1.59E+12,eSense-0869,-0.363769531,-0.860107422,0.489868164,-7.56097561,-15.30487805,-46.70731707,situp
1.59E+12,eSense-0869,-0.363769531,-0.860107422,0.489868164,-7.56097561,-15.30487805,-46.70731707,situp
1.59E+12,eSense-0869,-0.260253906,-0.950195313,0.513549805,-13.20121951,-10.91463415,-36.06707317,situp
1.59E+12,eSense-0869,-0.260253906,-0.950195313,0.513549805,-13.20121951,-10.91463415,-36.06707317,situp
1.59E+12,eSense-0869,-0.226928711,-0.991821289,0.497680664,-2.012195122,4.481707317,-4.969512195,situp
1.59E+12,eSense-0869,-0.226928711,-0.991821289,0.497680664,-2.012195122,4.481707317,-4.969512195,situp
1.59E+12,eSense-0869,-0.261962891,-1.134399414,0.533569336,-1.37195122,13.90243902,26.8597561,situp
1.59E+12,eSense-0869,-0.261962891,-1.134399414,0.533569336,-1.37195122,13.90243902,26.8597561,situp
1.59E+12,eSense-0869,-0.271728516,-1.338500977,0.616455078,11.09756098,22.04268293,78.04878049,situp
1.59E+12,eSense-0869,-0.271728516,-1.338500977,0.616455078,11.09756098,22.04268293,78.04878049,situp
1.59E+12,eSense-0869,-0.365722656,-0.928466797,0.474731445,43.07926829,52.07317073,134.7256098,situp
1.59E+12,eSense-0869,-0.365722656,-0.928466797,0.474731445,43.07926829,52.07317073,134.7256098,situp
1.59E+12,eSense-0869,-0.601928711,-0.625,0.369750977,41.43292683,46.06707317,125.3963415,situp
1.59E+12,eSense-0869,-0.601928711,-0.625,0.369750977,41.43292683,46.06707317,125.3963415,situp
1.59E+12,eSense-0869,-0.685913086,-0.375854492,0.360595703,44.48170732,45.33536585,132.5609756,situp
1.59E+12,eSense-0869,-0.685913086,-0.375854492,0.360595703,44.48170732,45.33536585,132.5609756,situp
1.59E+12,eSense-0869,-0.722412109,-0.030761719,0.26965332,43.35365854,46.76829268,125.4268293,situp
1.59E+12,eSense-0869,-0.722412109,-0.030761719,0.26965332,43.35365854,46.76829268,125.4268293,situp
1.59E+12,eSense-0869,-0.84387207,0.133178711,0.228881836,19.63414634,30.15243902,83.96341463,situp
1.59E+12,eSense-0869,-0.84387207,0.133178711,0.228881836,19.63414634,30.15243902,83.96341463,situp
1.59E+12,eSense-0869,-0.870849609,0.242797852,0.223022461,16.73780488,32.25609756,78.7195122,situp
1.59E+12,eSense-0869,-0.870849609,0.242797852,0.223022461,16.73780488,32.25609756,78.7195122,situp
1.59E+12,eSense-0869,-0.801269531,0.299560547,0.163208008,15.33536585,36.79878049,73.96341463,situp
1.59E+12,eSense-0869,-0.640625,0.448120117,0.060424805,13.20121951,29.63414634,64.63414634,situp
1.59E+12,eSense-0869,-0.801269531,0.299560547,0.163208008,15.33536585,36.79878049,73.96341463,situp
1.59E+12,eSense-0869,-0.640625,0.448120117,0.060424805,13.20121951,29.63414634,64.63414634,situp
1.59E+12,eSense-0869,-0.761108398,0.630371094,0.07019043,11.12804878,12.74390244,47.22560976,situp
1.59E+12,eSense-0869,-0.761108398,0.630371094,0.07019043,11.12804878,12.74390244,47.22560976,situp
1.59E+12,eSense-0869,-0.688720703,0.657958984,0.021484375,19.75609756,11.2804878,40.27439024,situp
1.59E+12,eSense-0869,-0.688720703,0.657958984,0.021484375,19.75609756,11.2804878,40.27439024,situp
1.59E+12,eSense-0869,-0.557495117,0.786865234,-0.079589844,27.98780488,3.719512195,33.41463415,situp
1.59E+12,eSense-0869,-0.557495117,0.786865234,-0.079589844,27.98780488,3.719512195,33.41463415,situp
1.59E+12,eSense-0869,-0.542480469,0.912475586,-0.184326172,23.17073171,9.451219512,17.10365854,situp
1.59E+12,eSense-0869,-0.542480469,0.912475586,-0.184326172,23.17073171,9.451219512,17.10365854,situp
1.59E+12,eSense-0869,-0.57421875,0.955688477,-0.209472656,10.6097561,8.231707317,5,situp
1.59E+12,eSense-0869,-0.57421875,0.955688477,-0.209472656,10.6097561,8.231707317,5,situp
1.59E+12,eSense-0869,-0.567749023,0.927368164,-0.158081055,2.987804878,3.109756098,-10.39634146,situp
1.59E+12,eSense-0869,-0.567749023,0.927368164,-0.158081055,2.987804878,3.109756098,-10.39634146,situp
1.59E+12,eSense-0869,-0.564941406,0.923339844,-0.170410156,-8.75,-2.43902439,-22.56097561,situp
1.59E+12,eSense-0869,-0.564941406,0.923339844,-0.170410156,-8.75,-2.43902439,-22.56097561,situp
1.59E+12,eSense-0869,-0.635253906,0.844604492,-0.177246094,-17.10365854,-5.670731707,-43.7804878,situp
1.59E+12,eSense-0869,-0.635253906,0.844604492,-0.177246094,-17.10365854,-5.670731707,-43.7804878,situp
1.59E+12,eSense-0869,-0.707763672,0.700683594,-0.094970703,-24.14634146,-15.54878049,-58.1402439,situp
1.59E+12,eSense-0869,-0.707763672,0.700683594,-0.094970703,-24.14634146,-15.54878049,-58.1402439,situp
1.59E+12,eSense-0869,-0.725341797,0.489868164,0.016357422,-23.1402439,-24.32926829,-68.50609756,situp
1.59E+12,eSense-0869,-0.725341797,0.489868164,0.016357422,-23.1402439,-24.32926829,-68.50609756,situp
1.59E+12,eSense-0869,-0.762573242,0.359741211,0.089599609,-20.24390244,-18.62804878,-61.64634146,situp
1.59E+12,eSense-0869,-0.762573242,0.359741211,0.089599609,-20.24390244,-18.62804878,-61.64634146,situp
1.59E+12,eSense-0869,-0.783813477,0.270751953,0.100097656,-20.76219512,-14.57317073,-56.82926829,situp
1.59E+12,eSense-0869,-0.749389648,0.239746094,0.109741211,-38.1402439,-31.98170732,-55.73170732,situp
1.59E+12,eSense-0869,-0.783813477,0.270751953,0.100097656,-20.76219512,-14.57317073,-56.82926829,situp
1.59E+12,eSense-0869,-0.749389648,0.239746094,0.109741211,-38.1402439,-31.98170732,-55.73170732,situp
1.59E+12,eSense-0869,-0.665161133,0.010131836,0.270263672,-38.38414634,-38.75,-92.71341463,situp
1.59E+12,eSense-0869,-0.665161133,0.010131836,0.270263672,-38.38414634,-38.75,-92.71341463,situp
1.59E+12,eSense-0869,-0.787109375,-0.157470703,0.365966797,-28.17073171,-27.25609756,-103.1707317,situp
1.59E+12,eSense-0869,-0.787109375,-0.157470703,0.365966797,-28.17073171,-27.25609756,-103.1707317,situp
1.59E+12,eSense-0869,-0.850708008,-0.436645508,0.416381836,-31.18902439,-24.32926829,-109.2073171,situp
1.59E+12,eSense-0869,-0.850708008,-0.436645508,0.416381836,-31.18902439,-24.32926829,-109.2073171,situp
1.59E+12,eSense-0869,-0.844604492,-0.682983398,0.489501953,-26.00609756,-24.32926829,-101.0365854,situp
1.59E+12,eSense-0869,-0.844604492,-0.682983398,0.489501953,-26.00609756,-24.32926829,-101.0365854,situp
1.59E+12,eSense-0869,-0.419311523,-0.943725586,0.46081543,-28.20121951,-24.45121951,-118.2012195,situp
1.59E+12,eSense-0869,-0.419311523,-0.943725586,0.46081543,-28.20121951,-24.45121951,-118.2012195,situp
1.59E+12,eSense-0869,-0.438476563,-0.994628906,0.412109375,-15.48780488,-15.6097561,-102.7743902,situp
1.59E+12,eSense-0869,-0.438476563,-0.994628906,0.412109375,-15.48780488,-15.6097561,-102.7743902,situp
1.59E+12,eSense-0869,-0.361450195,-0.902587891,0.409545898,4.695121951,-19.54268293,-60.79268293,situp
1.59E+12,eSense-0869,-0.361450195,-0.902587891,0.409545898,4.695121951,-19.54268293,-60.79268293,situp
1.59E+12,eSense-0869,-0.242553711,-0.911743164,0.402587891,-3.567073171,-12.56097561,-44.08536585,situp
1.59E+12,eSense-0869,-0.242553711,-0.911743164,0.402587891,-3.567073171,-12.56097561,-44.08536585,situp
1.59E+12,eSense-0869,-0.109130859,-0.985839844,0.358276367,-5.182926829,-1.493902439,-40.27439024,situp
1.59E+12,eSense-0869,-0.109130859,-0.985839844,0.358276367,-5.182926829,-1.493902439,-40.27439024,situp
1.59E+12,eSense-0869,-0.061035156,-1.038452148,0.458862305,4.024390244,-13.04878049,-35.33536585,situp
1.59E+12,eSense-0869,-0.061035156,-1.038452148,0.458862305,4.024390244,-13.04878049,-35.33536585,situp
1.59E+12,eSense-0869,-0.071289063,-1.067504883,0.484741211,3.414634146,1.524390244,10.57926829,situp
1.59E+12,eSense-0869,-0.072998047,-1.151000977,0.475463867,10.36585366,17.43902439,57.13414634,situp
1.59E+12,eSense-0869,-0.071289063,-1.067504883,0.484741211,3.414634146,1.524390244,10.57926829,situp
1.59E+12,eSense-0869,-0.072998047,-1.151000977,0.475463867,10.36585366,17.43902439,57.13414634,situp
1.59E+12,eSense-0869,-0.121459961,-1.341186523,0.531738281,21.82926829,29.08536585,89.17682927,situp
1.59E+12,eSense-0869,-0.121459961,-1.341186523,0.531738281,21.82926829,29.08536585,89.17682927,situp
1.59E+12,eSense-0869,-0.440307617,-0.880371094,0.472900391,44.48170732,53.59756098,160.0914634,situp
1.59E+12,eSense-0869,-0.440307617,-0.880371094,0.472900391,44.48170732,53.59756098,160.0914634,situp
1.59E+12,eSense-0869,-0.511474609,-0.440673828,0.394897461,36.55487805,51.52439024,154.1463415,situp
1.59E+12,eSense-0869,-0.511474609,-0.440673828,0.394897461,36.55487805,51.52439024,154.1463415,situp
1.59E+12,eSense-0869,-0.588500977,-0.173339844,0.268066406,28.41463415,53.47560976,143.0792683,situp
1.59E+12,eSense-0869,-0.588500977,-0.173339844,0.268066406,28.41463415,53.47560976,143.0792683,situp
1.59E+12,eSense-0869,-0.708007813,0.046386719,0.226074219,28.38414634,43.65853659,115.9756098,situp
1.59E+12,eSense-0869,-0.708007813,0.046386719,0.226074219,28.38414634,43.65853659,115.9756098,situp
1.59E+12,eSense-0869,-0.929077148,0.208984375,0.251586914,23.7804878,28.41463415,81.73780488,situp
1.59E+12,eSense-0869,-0.929077148,0.208984375,0.251586914,23.7804878,28.41463415,81.73780488,situp
1.59E+12,eSense-0869,-0.950683594,0.309326172,0.214599609,14.3597561,36.12804878,73.7195122,situp
1.59E+12,eSense-0869,-0.950683594,0.309326172,0.214599609,14.3597561,36.12804878,73.7195122,situp
1.59E+12,eSense-0869,-0.941894531,0.336669922,0.131469727,9.207317073,44.84756098,63.87195122,situp
1.59E+12,eSense-0869,-0.941894531,0.336669922,0.131469727,9.207317073,44.84756098,63.87195122,situp
1.59E+12,eSense-0869,-0.838623047,0.400634766,0.039306641,10.0304878,23.56707317,50.21341463,situp
1.59E+12,eSense-0869,-0.838623047,0.400634766,0.039306641,10.0304878,23.56707317,50.21341463,situp
1.59E+12,eSense-0869,-0.841674805,0.498901367,0.027832031,7.835365854,13.20121951,54.48170732,situp
1.59E+12,eSense-0869,-0.841674805,0.498901367,0.027832031,7.835365854,13.20121951,54.48170732,situp
1.59E+12,eSense-0869,-0.879882813,0.509643555,0.056396484,10.91463415,0.670731707,36.64634146,situp
1.59E+12,eSense-0869,-0.795776367,0.532348633,0.087646484,8.780487805,-14.29878049,19.32926829,situp
1.59E+12,eSense-0869,-0.67578125,0.669921875,0.118530273,4.207317073,-17.10365854,16.06707317,situp
1.59E+12,eSense-0869,-0.879882813,0.509643555,0.056396484,10.91463415,0.670731707,36.64634146,situp
1.59E+12,eSense-0869,-0.795776367,0.532348633,0.087646484,8.780487805,-14.29878049,19.32926829,situp
1.59E+12,eSense-0869,-0.67578125,0.669921875,0.118530273,4.207317073,-17.10365854,16.06707317,situp
1.59E+12,eSense-0869,-0.715942383,0.656005859,0.097167969,10.91463415,-5.213414634,-1.067073171,situp
1.59E+12,eSense-0869,-0.715942383,0.656005859,0.097167969,10.91463415,-5.213414634,-1.067073171,situp
1.59E+12,eSense-0869,-0.684204102,0.676757813,0.063720703,10.51829268,-7.103658537,-8.231707317,situp
1.59E+12,eSense-0869,-0.684204102,0.676757813,0.063720703,10.51829268,-7.103658537,-8.231707317,situp
1.59E+12,eSense-0869,-0.658569336,0.713745117,0.025512695,4.451219512,-3.68902439,-11.92073171,situp
1.59E+12,eSense-0869,-0.658569336,0.713745117,0.025512695,4.451219512,-3.68902439,-11.92073171,situp
1.59E+12,eSense-0869,-0.659667969,0.711181641,0.000976563,6.402439024,-0.792682927,-10.0304878,situp
1.59E+12,eSense-0869,-0.659667969,0.711181641,0.000976563,6.402439024,-0.792682927,-10.0304878,situp
1.59E+12,eSense-0869,-0.686157227,0.825073242,-0.049804688,4.664634146,3.658536585,7.042682927,situp
1.59E+12,eSense-0869,-0.686157227,0.825073242,-0.049804688,4.664634146,3.658536585,7.042682927,situp
1.59E+12,eSense-0869,-0.728637695,0.876831055,-0.077392578,6.585365854,5.06097561,2.286585366,situp
1.59E+12,eSense-0869,-0.728637695,0.876831055,-0.077392578,6.585365854,5.06097561,2.286585366,situp
1.59E+12,eSense-0869,-0.751708984,0.866455078,-0.073364258,-1.829268293,-2.134146341,-8.353658537,situp
1.59E+12,eSense-0869,-0.751708984,0.866455078,-0.073364258,-1.829268293,-2.134146341,-8.353658537,situp
1.59E+12,eSense-0869,-0.708740234,0.794555664,-0.016479492,-8.109756098,-17.37804878,-24.3902439,situp
1.59E+12,eSense-0869,-0.708740234,0.794555664,-0.016479492,-8.109756098,-17.37804878,-24.3902439,situp
1.59E+12,eSense-0869,-0.719482422,0.70300293,0.032592773,-17.68292683,-14.66463415,-41.03658537,situp
1.59E+12,eSense-0869,-0.719482422,0.70300293,0.032592773,-17.68292683,-14.66463415,-41.03658537,situp
1.59E+12,eSense-0869,-0.735839844,0.596557617,0.082519531,-23.62804878,-17.80487805,-56.58536585,situp
1.59E+12,eSense-0869,-0.735839844,0.596557617,0.082519531,-23.62804878,-17.80487805,-56.58536585,situp
1.59E+12,eSense-0869,-0.819335938,0.41809082,0.180419922,-23.90243902,-19.60365854,-65.15243902,situp
1.59E+12,eSense-0869,-0.780883789,0.237915039,0.238525391,-23.56707317,-15.42682927,-63.50609756,situp
1.59E+12,eSense-0869,-0.819335938,0.41809082,0.180419922,-23.90243902,-19.60365854,-65.15243902,situp
1.59E+12,eSense-0869,-0.780883789,0.237915039,0.238525391,-23.56707317,-15.42682927,-63.50609756,situp
1.59E+12,eSense-0869,-0.781494141,0.143066406,0.255249023,-23.50609756,-10.42682927,-51.55487805,situp
1.59E+12,eSense-0869,-0.781494141,0.143066406,0.255249023,-23.50609756,-10.42682927,-51.55487805,situp
1.59E+12,eSense-0869,-0.73059082,0.070678711,0.278808594,-10.97560976,-10.6402439,-44.75609756,situp
1.59E+12,eSense-0869,-0.73059082,0.070678711,0.278808594,-10.97560976,-10.6402439,-44.75609756,situp
1.59E+12,eSense-0869,-0.750610352,0.068115234,0.235961914,-21.73780488,7.530487805,-32.83536585,situp
1.59E+12,eSense-0869,-0.750610352,0.068115234,0.235961914,-21.73780488,7.530487805,-32.83536585,situp
1.59E+12,eSense-0869,-0.759765625,-0.131469727,0.29284668,-16.64634146,-12.89634146,-60.45731707,situp
1.59E+12,eSense-0869,-0.759765625,-0.131469727,0.29284668,-16.64634146,-12.89634146,-60.45731707,situp
1.59E+12,eSense-0869,-0.786865234,-0.150756836,0.407348633,-32.5304878,-30.88414634,-97.34756098,situp
1.59E+12,eSense-0869,-0.786865234,-0.150756836,0.407348633,-32.5304878,-30.88414634,-97.34756098,situp
1.59E+12,eSense-0869,-0.749755859,-0.737304688,0.547607422,-33.62804878,-24.48170732,-151.1890244,situp
1.59E+12,eSense-0869,-0.749755859,-0.737304688,0.547607422,-33.62804878,-24.48170732,-151.1890244,situp
1.59E+12,eSense-0869,-0.499633789,-1.072509766,0.471923828,-23.1402439,-23.68902439,-143.5060976,situp
1.59E+12,eSense-0869,-0.499633789,-1.072509766,0.471923828,-23.1402439,-23.68902439,-143.5060976,situp
1.59E+12,eSense-0869,-0.333129883,-0.971435547,0.400878906,-5.945121951,-17.16463415,-79.45121951,situp
1.59E+12,eSense-0869,-0.333129883,-0.971435547,0.400878906,-5.945121951,-17.16463415,-79.45121951,situp
1.59E+12,eSense-0869,-0.250732422,-1.05871582,0.454345703,-6.31097561,-12.92682927,-53.23170732,situp
1.59E+12,eSense-0869,-0.250732422,-1.05871582,0.454345703,-6.31097561,-12.92682927,-53.23170732,situp
1.59E+12,eSense-0869,-0.297241211,-0.974975586,0.403808594,-0.548780488,-1.25,-30.21341463,situp
1.59E+12,eSense-0869,-0.297241211,-0.974975586,0.403808594,-0.548780488,-1.25,-30.21341463,situp
1.59E+12,eSense-0869,-0.243652344,-0.946777344,0.423339844,2.012195122,-7.530487805,-14.54268293,situp
1.59E+12,eSense-0869,-0.243652344,-0.946777344,0.423339844,2.012195122,-7.530487805,-14.54268293,situp
1.59E+12,eSense-0869,-0.211425781,-1.01940918,0.476806641,2.926829268,-1.006097561,6.554878049,situp
1.59E+12,eSense-0869,-0.263427734,-1.256347656,0.558105469,4.786585366,12.59146341,41.55487805,situp
1.59E+12,eSense-0869,-0.211425781,-1.01940918,0.476806641,2.926829268,-1.006097561,6.554878049,situp
1.59E+12,eSense-0869,-0.263427734,-1.256347656,0.558105469,4.786585366,12.59146341,41.55487805,situp
1.59E+12,eSense-0869,-0.262084961,-1.262329102,0.562866211,24.17682927,28.75,91.03658537,situp
1.59E+12,eSense-0869,-0.262084961,-1.262329102,0.562866211,24.17682927,28.75,91.03658537,situp
1.59E+12,eSense-0869,-0.362792969,-0.796142578,0.438964844,45.51829268,54.81707317,154.695122,situp
1.59E+12,eSense-0869,-0.362792969,-0.796142578,0.438964844,45.51829268,54.81707317,154.695122,situp
1.59E+12,eSense-0869,-0.507080078,-0.492919922,0.396118164,46.8902439,49.90853659,146.4329268,situp
1.59E+12,eSense-0869,-0.507080078,-0.492919922,0.396118164,46.8902439,49.90853659,146.4329268,situp
1.59E+12,eSense-0869,-0.726318359,-0.217895508,0.327392578,35.97560976,59.29878049,133.9329268,situp
1.59E+12,eSense-0869,-0.726318359,-0.217895508,0.327392578,35.97560976,59.29878049,133.9329268,situp
1.59E+12,eSense-0869,-0.898193359,0.122070313,0.20703125,29.69512195,48.65853659,106.7682927,situp
1.59E+12,eSense-0869,-0.898193359,0.122070313,0.20703125,29.69512195,48.65853659,106.7682927,situp
1.59E+12,eSense-0869,-0.884155273,0.18371582,0.201660156,23.62804878,25.33536585,65.36585366,situp
1.59E+12,eSense-0869,-0.884155273,0.18371582,0.201660156,23.62804878,25.33536585,65.36585366,situp
1.59E+12,eSense-0869,-0.888305664,0.191650391,0.172119141,14.3597561,33.29268293,57.62195122,situp
1.59E+12,eSense-0869,-0.888305664,0.191650391,0.172119141,14.3597561,33.29268293,57.62195122,situp
1.59E+12,eSense-0869,-0.805053711,0.248779297,0.107055664,12.13414634,24.14634146,59.66463415,situp
1.59E+12,eSense-0869,-0.805053711,0.248779297,0.107055664,12.13414634,24.14634146,59.66463415,situp
1.59E+12,eSense-0869,-0.696899414,0.40612793,0.049072266,27.31707317,9.786585366,70.73170732,situp
1.59E+12,eSense-0869,-0.696899414,0.40612793,0.049072266,27.31707317,9.786585366,70.73170732,situp
1.59E+12,eSense-0869,-0.715576172,0.616699219,0.004394531,32.89634146,9.451219512,56.43292683,situp
1.59E+12,eSense-0869,-0.715576172,0.616699219,0.004394531,32.89634146,9.451219512,56.43292683,situp
1.59E+12,eSense-0869,-0.656616211,0.64440918,-0.008789063,21.82926829,9.512195122,38.62804878,situp
1.59E+12,eSense-0869,-0.583984375,0.758666992,-0.108398438,27.89634146,16.34146341,38.26219512,situp
1.59E+12,eSense-0869,-0.656616211,0.64440918,-0.008789063,21.82926829,9.512195122,38.62804878,situp
1.59E+12,eSense-0869,-0.583984375,0.758666992,-0.108398438,27.89634146,16.34146341,38.26219512,situp
1.59E+12,eSense-0869,-0.5390625,0.945556641,-0.235107422,18.84146341,15.24390244,30.85365854,situp
1.59E+12,eSense-0869,-0.5390625,0.945556641,-0.235107422,18.84146341,15.24390244,30.85365854,situp
1.59E+12,eSense-0869,-0.536743164,0.986938477,-0.264160156,2.134146341,9.847560976,17.65243902,situp
1.59E+12,eSense-0869,-0.536743164,0.986938477,-0.264160156,2.134146341,9.847560976,17.65243902,situp
1.59E+12,eSense-0869,-0.56652832,0.965820313,-0.241821289,-5.701219512,-0.487804878,-6.493902439,situp
1.59E+12,eSense-0869,-0.56652832,0.965820313,-0.241821289,-5.701219512,-0.487804878,-6.493902439,situp
1.59E+12,eSense-0869,-0.59387207,0.918579102,-0.180175781,-13.99390244,-15.18292683,-30.54878049,situp
1.59E+12,eSense-0869,-0.59387207,0.918579102,-0.180175781,-13.99390244,-15.18292683,-30.54878049,situp
1.59E+12,eSense-0869,-0.612060547,0.762573242,-0.08190918,-24.54268293,-22.40853659,-49.57317073,situp
1.59E+12,eSense-0869,-0.612060547,0.762573242,-0.08190918,-24.54268293,-22.40853659,-49.57317073,situp
1.59E+12,eSense-0869,-0.663696289,0.712768555,0.042724609,-25.0304878,-23.93292683,-51.34146341,situp
1.59E+12,eSense-0869,-0.663696289,0.712768555,0.042724609,-25.0304878,-23.93292683,-51.34146341,situp
1.59E+12,eSense-0869,-0.662231445,0.637084961,0.089599609,-50.91463415,5.396341463,-52.62195122,situp
1.59E+12,eSense-0869,-0.662231445,0.637084961,0.089599609,-50.91463415,5.396341463,-52.62195122,situp
