time,eSense Name,Ax,Ay,Az,Gx,Gy,Gz,title,label
1.58204E+12,eSense-0869,-0.860351563,0.535888672,0.141845703,-3.018292683,6.067073171,11.52439024,squat-1,break
1.58204E+12,eSense-0869,-0.758178711,0.598144531,0.126098633,0.701219512,2.469512195,18.7195122,squat-1,break
1.58204E+12,eSense-0869,-0.71887207,0.638183594,0.123168945,5.518292683,6.432926829,18.1097561,squat-1,break
1.58204E+12,eSense-0869,-0.719604492,0.644287109,0.104736328,3.993902439,13.17073171,29.66463415,squat-1,break
1.58204E+12,eSense-0869,-0.729980469,0.647949219,0.068725586,14.63414634,0.457317073,15.21341463,squat-1,break
1.58204E+12,eSense-0869,-0.718017578,0.706054688,0.011352539,24.3902439,-2.225609756,13.62804878,squat-1,break
1.58204E+12,eSense-0869,-0.674194336,0.727539063,-0.052124023,19.08536585,5.030487805,11.40243902,squat-1,break
1.58204E+12,eSense-0869,-0.719238281,0.733154297,-0.069458008,11.58536585,4.603658537,4.603658537,squat-1,break
1.58204E+12,eSense-0869,-0.700195313,0.718139648,-0.051757813,4.664634146,-0.426829268,8.963414634,squat-1,break
1.58204E+12,eSense-0869,-0.66796875,0.739624023,-0.039550781,7.134146341,-0.884146341,9.329268293,squat-1,break
1.58204E+12,eSense-0869,-0.67578125,0.75793457,-0.039794922,6.585365854,0.335365854,2.164634146,squat-1,break
1.58204E+12,eSense-0869,-0.6796875,0.732666016,-0.030883789,4.268292683,-1.12804878,-1.981707317,squat-1,break
1.58204E+12,eSense-0869,-0.680419922,0.726806641,-0.034545898,1.981707317,0.274390244,-3.597560976,squat-1,break
1.58204E+12,eSense-0869,-0.689331055,0.71496582,-0.041015625,-0.274390244,3.140243902,-5.762195122,squat-1,break
1.58204E+12,eSense-0869,-0.699462891,0.701171875,-0.043823242,-2.286585366,4.024390244,-6.25,squat-1,break
1.58204E+12,eSense-0869,-0.714477539,0.701904297,-0.045898438,-1.18902439,2.62195122,-4.664634146,squat-1,break
1.58204E+12,eSense-0869,-0.720581055,0.701904297,-0.020507813,4.420731707,-3.536585366,-4.664634146,squat-1,break
1.58204E+12,eSense-0869,-0.720947266,0.702026367,0.000610352,4.298780488,-1.920731707,-5.579268293,squat-1,break
1.58204E+12,eSense-0869,-0.723876953,0.683959961,-0.002319336,-6.402439024,8.597560976,-0.335365854,squat-1,break
1.58204E+12,eSense-0869,-0.740966797,0.671020508,-0.005737305,-3.079268293,9.87804878,2.5,squat-1,break
1.58204E+12,eSense-0869,-0.722412109,0.690551758,-0.028808594,0.243902439,8.87195122,1.006097561,squat-1,break
1.58204E+12,eSense-0869,-0.724243164,0.685668945,-0.030395508,1.341463415,5.396341463,1.615853659,squat-1,break
1.58204E+12,eSense-0869,-0.715087891,0.696655273,-0.029785156,3.414634146,2.317073171,2.195121951,squat-1,break
1.58204E+12,eSense-0869,-0.717651367,0.69909668,-0.024902344,3.262195122,0.823170732,0.579268293,squat-1,break
1.58204E+12,eSense-0869,-0.713134766,0.699707031,-0.020751953,4.359756098,-0.884146341,0.06097561,squat-1,break
1.58204E+12,eSense-0869,-0.700927734,0.706298828,-0.025268555,2.896341463,0.365853659,0.884146341,squat-1,break
1.58204E+12,eSense-0869,-0.700195313,0.70715332,-0.026000977,4.634146341,1.463414634,-0.12195122,squat-1,break
1.58204E+12,eSense-0869,-0.705810547,0.709350586,-0.030517578,2.926829268,2.835365854,-1.524390244,squat-1,break
1.58204E+12,eSense-0869,-0.71105957,0.702270508,-0.033813477,2.43902439,3.201219512,-3.292682927,squat-1,break
1.58204E+12,eSense-0869,-0.720092773,0.692504883,-0.03503418,1.432926829,1.707317073,-5.426829268,squat-1,break
1.58204E+12,eSense-0869,-0.730102539,0.677734375,-0.030517578,1.646341463,1.12804878,-5.975609756,squat-1,break
1.58204E+12,eSense-0869,-0.729003906,0.676757813,-0.028442383,1.067073171,1.280487805,-3.201219512,squat-1,break
1.58204E+12,eSense-0869,-0.738769531,0.674316406,-0.026611328,1.31097561,1.219512195,-3.597560976,squat-1,break
1.58204E+12,eSense-0869,-0.741455078,0.666625977,-0.022338867,2.042682927,-0.06097561,-3.719512195,squat-1,break
1.58204E+12,eSense-0869,-0.747070313,0.660766602,-0.018676758,1.280487805,-0.091463415,-3.75,squat-1,break
1.58204E+12,eSense-0869,-0.746826172,0.657714844,-0.015869141,2.225609756,0.518292683,-1.37195122,squat-1,break
1.58204E+12,eSense-0869,-0.751708984,0.660766602,-0.013793945,3.018292683,0.823170732,-0.579268293,squat-1,break
1.58204E+12,eSense-0869,-0.740112305,0.661132813,-0.012329102,2.957317073,1.097560976,0.792682927,squat-1,break
1.58204E+12,eSense-0869,-0.741333008,0.670532227,-0.016845703,2.896341463,1.829268293,0.274390244,squat-1,break
1.58204E+12,eSense-0869,-0.739624023,0.667724609,-0.018432617,2.317073171,2.012195122,-1.158536585,squat-1,break
1.58204E+12,eSense-0869,-0.743896484,0.665039063,-0.017333984,2.164634146,2.103658537,-1.219512195,squat-1,break
1.58204E+12,eSense-0869,-0.74597168,0.660766602,-0.016357422,1.951219512,1.829268293,-2.286585366,squat-1,break
1.58204E+12,eSense-0869,-0.748901367,0.661865234,-0.018554688,1.280487805,1.25,-1.951219512,squat-1,break
1.58204E+12,eSense-0869,-0.749755859,0.657226563,-0.015380859,1.768292683,1.18902439,-2.62195122,squat-1,break
1.58204E+12,eSense-0869,-0.755859375,0.651489258,-0.01184082,1.280487805,0.853658537,-2.774390244,squat-1,break
1.58204E+12,eSense-0869,-0.756469727,0.645751953,-0.008789063,2.987804878,-0.731707317,-2.469512195,squat-1,break
1.58204E+12,eSense-0869,-0.758911133,0.643798828,-0.006591797,3.567073171,-0.274390244,-2.256097561,squat-1,break
1.58204E+12,eSense-0869,-0.762695313,0.637695313,-0.005493164,3.353658537,0.335365854,-2.408536585,squat-1,break
1.58204E+12,eSense-0869,-0.761474609,0.635742188,-0.004882813,2.987804878,0.365853659,-0.274390244,squat-1,break
1.58204E+12,eSense-0869,-0.764770508,0.643188477,-0.000732422,3.62804878,-0.426829268,-0.335365854,squat-1,break
1.58204E+12,eSense-0869,-0.758422852,0.642578125,0.002197266,2.896341463,-0.182926829,1.12804878,squat-1,break
1.58204E+12,eSense-0869,-0.755249023,0.650512695,0.002685547,3.536585366,-0.06097561,3.018292683,squat-1,break
1.58204E+12,eSense-0869,-0.757568359,0.652099609,0.008544922,2.926829268,-4.634146341,0.274390244,squat-1,break
1.58204E+12,eSense-0869,-0.763916016,0.634521484,0.025390625,2.256097561,-5.457317073,-3.292682927,squat-1,break
1.58204E+12,eSense-0869,-0.764282227,0.637329102,0.038574219,6.890243902,-4.329268293,2.164634146,squat-1,break
1.58204E+12,eSense-0869,-0.747680664,0.665893555,0.032226563,6.737804878,-1.951219512,1.829268293,squat-1,break
1.58204E+12,eSense-0869,-0.745727539,0.655761719,0.023071289,10,0.274390244,2.195121951,squat-1,break
1.58204E+12,eSense-0869,-0.747680664,0.661376953,0.013549805,10.15243902,-2.37804878,-2.713414634,squat-1,break
1.58204E+12,eSense-0869,-0.750244141,0.654174805,0.01184082,9.847560976,-3.414634146,-2.43902439,squat-1,break
1.58204E+12,eSense-0869,-0.757202148,0.649291992,0.013671875,10.82317073,-2.987804878,-2.256097561,squat-1,break
1.58204E+12,eSense-0869,-0.756591797,0.643066406,0.016967773,7.56097561,-5.640243902,-4.054878049,squat-1,break
1.58204E+12,eSense-0869,-0.761474609,0.631713867,0.017578125,12.98780488,-5.243902439,-6.768292683,squat-1,break
1.58204E+12,eSense-0869,-0.76574707,0.636108398,0.007568359,19.69512195,-4.542682927,-1.829268293,squat-1,break
1.58204E+12,eSense-0869,-0.762939453,0.636108398,-0.010009766,12.98780488,0.243902439,-2.774390244,squat-1,break
1.58204E+12,eSense-0869,-0.780761719,0.62902832,-0.014404297,8.323170732,1.067073171,-2.43902439,squat-1,break
1.58204E+12,eSense-0869,-0.78515625,0.619140625,-0.010131836,6.920731707,-0.213414634,0.945121951,squat-1,break
1.58204E+12,eSense-0869,-0.779907227,0.63269043,-0.004760742,6.707317073,-3.75,2.286585366,squat-1,break
1.58204E+12,eSense-0869,-0.779663086,0.6328125,0.000976563,6.341463415,-4.207317073,4.664634146,squat-1,break
1.58204E+12,eSense-0869,-0.790649414,0.636474609,0.009643555,11.46341463,-6.829268293,5.579268293,squat-1,break
1.58204E+12,eSense-0869,-0.75769043,0.62512207,-0.01550293,16.09756098,-10.79268293,1.951219512,squat-1,break
1.58204E+12,eSense-0869,-0.695922852,0.642700195,-0.094116211,13.65853659,-6.219512195,-0.365853659,squat-1,break
1.58204E+12,eSense-0869,-0.692504883,0.713378906,-0.188476563,6.524390244,8.841463415,5.243902439,squat-1,break
1.58204E+12,eSense-0869,-0.723999023,0.749633789,-0.19152832,-12.5,10.21341463,1.707317073,squat-1,break
1.58204E+12,eSense-0869,-0.676879883,0.687866211,-0.133789063,-31.09756098,12.5304878,-11.95121951,squat-1,break
1.58204E+12,eSense-0869,-0.765380859,0.625244141,-0.07409668,-39.72560976,21.70731707,-22.22560976,squat-1,break
1.58204E+12,eSense-0869,-0.854736328,0.553100586,0.001464844,-29.66463415,8.048780488,-20.51829268,squat-1,break
1.58204E+12,eSense-0869,-0.825073242,0.551269531,0.115234375,-30.79268293,13.1097561,-24.05487805,squat-1,break
1.58204E+12,eSense-0869,-0.950561523,0.578857422,0.237304688,-33.50609756,1.676829268,-14.05487805,squat-1,break
1.58204E+12,eSense-0869,-0.762084961,0.454956055,0.246948242,-26.49390244,-8.567073171,-19.72560976,squat-1,break
1.58204E+12,eSense-0869,-0.818603516,0.477172852,0.246704102,-21.8902439,-3.140243902,-18.7804878,squat-1,break
1.58204E+12,eSense-0869,-0.818725586,0.454589844,0.256713867,-13.96341463,0.945121951,-6.067073171,squat-1,break
1.58204E+12,eSense-0869,-0.814697266,0.480957031,0.267333984,1.31097561,-0.12195122,-2.012195122,squat-1,break
1.58204E+12,eSense-0869,-0.824462891,0.462280273,0.263305664,4.329268293,6.31097561,-5.640243902,squat-1,break
1.58204E+12,eSense-0869,-0.823242188,0.402587891,0.216308594,1.158536585,2.530487805,-3.597560976,squat-1,break
1.58204E+12,eSense-0869,-0.934204102,0.379272461,0.073974609,10.51829268,14.66463415,-2.134146341,squat-1,break
1.58204E+12,eSense-0869,-0.975952148,0.342773438,0.008544922,8.993902439,29.14634146,7.62195122,squat-1,break
1.58204E+12,eSense-0869,-0.906982422,0.379394531,0.023193359,-7.43902439,16.67682927,22.07317073,squat-1,break
1.58204E+12,eSense-0869,-0.848388672,0.376220703,0.018066406,-5.426829268,31.58536585,31.73780488,squat-1,break
1.58204E+12,eSense-0869,-0.957397461,0.518066406,-0.046142578,-5.457317073,52.59146341,38.56707317,squat-1,break
1.58204E+12,eSense-0869,-0.803588867,0.552001953,-0.039794922,-18.99390244,39.84756098,34.48170732,squat-1,break
1.58204E+12,eSense-0869,-0.868041992,0.68762207,0.068481445,-20.91463415,18.1402439,10.6097561,squat-1,break
1.58204E+12,eSense-0869,-0.705810547,0.705688477,0.104858398,-17.04268293,2.256097561,16.2804878,squat-1,break
1.58204E+12,eSense-0869,-0.722290039,0.673461914,0.089233398,-1.859756098,0.335365854,-5.030487805,squat-1,break
1.58204E+12,eSense-0869,-0.741577148,0.683227539,0.091674805,5.640243902,-16.15853659,-12.77439024,squat-1,break
1.58204E+12,eSense-0869,-0.768554688,0.674072266,0.150756836,5.365853659,-37.37804878,-25.33536585,squat-1,break
1.58204E+12,eSense-0869,-0.793945313,0.625244141,0.161621094,11.55487805,-49.29878049,-32.25609756,squat-1,break
1.58204E+12,eSense-0869,-0.801391602,0.506835938,0.155273438,11.55487805,-49.60365854,-41.92073171,squat-1,break
1.58204E+12,eSense-0869,-0.810180664,0.418701172,0.071899414,16.79878049,-16.06707317,-43.44512195,squat-1,break
1.58204E+12,eSense-0869,-0.873291016,0.395874023,0.01953125,13.01829268,18.68902439,-34.69512195,squat-1,break
1.58204E+12,eSense-0869,-0.956420898,0.360595703,0.022583008,-10.67073171,23.62804878,-32.68292683,squat-1,break
1.58204E+12,eSense-0869,-0.956665039,0.267089844,0.073120117,-20.48780488,24.57317073,-44.54268293,squat-1,break
1.58204E+12,eSense-0869,-1.006103516,0.229125977,0.143798828,-12.59146341,-6.280487805,-33.93292683,squat-1,break
1.58204E+12,eSense-0869,-0.927612305,0.191650391,0.21496582,-3.292682927,-20.73170732,-23.47560976,squat-1,break
1.58204E+12,eSense-0869,-0.944335938,0.139160156,0.260253906,-4.756097561,-9.512195122,-22.83536585,squat-1,sqaut
1.58204E+12,eSense-0869,-0.941040039,0.099121094,0.249145508,-5.304878049,-2.713414634,-13.75,squat-1,sqaut
1.58204E+12,eSense-0869,-0.949951172,0.063354492,0.25,-0.579268293,-0.457317073,-9.603658537,squat-1,sqaut
1.58204E+12,eSense-0869,-0.956787109,0.046386719,0.237182617,1.036585366,0.06097561,-10.39634146,squat-1,sqaut
1.58204E+12,eSense-0869,-0.892822266,0.005737305,0.226074219,2.37804878,-2.317073171,-7.408536585,squat-1,sqaut
1.58204E+12,eSense-0869,-0.822509766,0.02734375,0.17956543,5,4.817073171,-2.713414634,squat-1,sqaut
1.58204E+12,eSense-0869,-0.794555664,0.038208008,0.145996094,-4.024390244,14.11585366,-0.12195122,squat-1,sqaut
1.58204E+12,eSense-0869,-0.901000977,0.039794922,0.178344727,-4.725609756,6.432926829,9.024390244,squat-1,sqaut
1.58204E+12,eSense-0869,-0.950805664,0.124755859,0.18347168,6.981707317,5.396341463,27.31707317,squat-1,sqaut
1.58204E+12,eSense-0869,-0.961181641,0.164550781,0.190307617,6.493902439,8.62804878,28.01829268,squat-1,sqaut
1.58204E+12,eSense-0869,-0.974975586,0.198974609,0.183227539,7.37804878,9.390243902,30.6097561,squat-1,sqaut
1.58204E+12,eSense-0869,-1.015136719,0.294311523,0.126098633,10.33536585,10,33.26219512,squat-1,sqaut
1.58204E+12,eSense-0869,-0.947998047,0.351318359,0.105834961,2.073170732,6.493902439,25.57926829,squat-1,sqaut
1.58204E+12,eSense-0869,-0.948608398,0.33984375,0.109863281,0.243902439,4.420731707,1.006097561,squat-1,sqaut
1.58204E+12,eSense-0869,-1.010864258,0.358520508,0.11328125,1.737804878,-0.945121951,-0.06097561,squat-1,sqaut
1.58204E+12,eSense-0869,-0.95690918,0.365600586,0.09362793,0.335365854,3.81097561,2.865853659,squat-1,sqaut
1.58204E+12,eSense-0869,-0.904052734,0.320556641,0.098144531,-0.701219512,-0.12195122,0.579268293,squat-1,sqaut
1.58204E+12,eSense-0869,-0.932861328,0.329101563,0.118896484,1.890243902,-3.201219512,2.804878049,squat-1,sqaut
1.58204E+12,eSense-0869,-0.955078125,0.37121582,0.131469727,-4.207317073,-2.896341463,5.762195122,squat-1,sqaut
1.58204E+12,eSense-0869,-0.910888672,0.354370117,0.150512695,-0.792682927,1.676829268,1.006097561,squat-1,sqaut
1.58204E+12,eSense-0869,-0.94934082,0.335693359,0.136230469,1.402439024,3.445121951,-6.097560976,squat-1,sqaut
1.58204E+12,eSense-0869,-1.010375977,0.356689453,0.12902832,0.426829268,1.006097561,-0.274390244,squat-1,sqaut
1.58204E+12,eSense-0869,-1.072875977,0.400512695,0.143188477,-2.713414634,0,-1.707317073,squat-1,sqaut
1.58204E+12,eSense-0869,-1.118164063,0.415283203,0.149536133,-3.87195122,1.18902439,-2.865853659,squat-1,sqaut
1.58204E+12,eSense-0869,-1.110473633,0.370849609,0.1640625,-4.695121951,-2.042682927,-4.908536585,squat-1,sqaut
1.58204E+12,eSense-0869,-0.983642578,0.311767578,0.182250977,-5.457317073,-4.603658537,-5.579268293,squat-1,sqaut
1.58204E+12,eSense-0869,-0.908325195,0.304443359,0.189941406,-3.87195122,1.615853659,-5.06097561,squat-1,sqaut
1.58204E+12,eSense-0869,-0.884765625,0.266723633,0.175292969,-7.225609756,4.329268293,-7.37804878,squat-1,sqaut
1.58204E+12,eSense-0869,-0.746704102,0.227539063,0.156005859,-2.195121951,1.219512195,-13.1097561,squat-1,sqaut
1.58204E+12,eSense-0869,-0.723510742,0.214355469,0.138427734,0.853658537,6.219512195,-9.298780488,squat-1,sqaut
1.58204E+12,eSense-0869,-0.788085938,0.19921875,0.153930664,3.231707317,3.353658537,-2.530487805,squat-1,sqaut
1.58204E+12,eSense-0869,-0.869506836,0.196166992,0.179321289,7.682926829,-0.670731707,-2.195121951,squat-1,sqaut
1.58204E+12,eSense-0869,-0.925170898,0.21472168,0.185668945,8.475609756,-3.68902439,-2.5,squat-1,sqaut
1.58204E+12,eSense-0869,-0.912963867,0.221923828,0.179321289,4.786585366,3.201219512,1.067073171,squat-1,sqaut
1.58204E+12,eSense-0869,-0.943847656,0.227050781,0.173583984,5.945121951,3.963414634,-0.853658537,squat-1,sqaut
1.58204E+12,eSense-0869,-0.941894531,0.24230957,0.163696289,4.573170732,4.024390244,-1.737804878,squat-1,sqaut
1.58204E+12,eSense-0869,-0.943725586,0.247924805,0.151611328,0.823170732,7.743902439,-0.884146341,squat-1,sqaut
1.58204E+12,eSense-0869,-0.944702148,0.240112305,0.157836914,-2.073170732,3.719512195,0.426829268,squat-1,sqaut
1.58204E+12,eSense-0869,-0.936279297,0.239013672,0.162475586,0.426829268,2.073170732,0.304878049,squat-1,sqaut
1.58204E+12,eSense-0869,-0.937133789,0.229980469,0.163574219,-0.823170732,2.164634146,-4.298780488,squat-1,sqaut
1.58204E+12,eSense-0869,-0.946044922,0.220703125,0.16394043,0.731707317,1.432926829,-5.396341463,squat-1,sqaut
1.58204E+12,eSense-0869,-0.951904297,0.213623047,0.164794922,-0.731707317,1.676829268,-4.725609756,squat-1,sqaut
1.58204E+12,eSense-0869,-0.900024414,0.174316406,0.165283203,-1.707317073,-1.524390244,-7.012195122,squat-1,sqaut
1.58204E+12,eSense-0869,-0.844970703,0.170776367,0.150878906,7.347560976,3.841463415,-3.597560976,squat-1,sqaut
1.58204E+12,eSense-0869,-0.835083008,0.170898438,0.144287109,6.798780488,2.865853659,1.798780488,squat-1,sqaut
1.58204E+12,eSense-0869,-0.834838867,0.163085938,0.133911133,4.451219512,4.207317073,-1.859756098,squat-1,sqaut
1.58204E+12,eSense-0869,-0.873046875,0.207519531,0.15234375,2.43902439,6.219512195,1.006097561,squat-1,sqaut
1.58204E+12,eSense-0869,-0.963867188,0.189575195,0.159545898,3.048780488,-1.31097561,-6.676829268,squat-1,sqaut
1.58204E+12,eSense-0869,-1.015258789,0.202880859,0.170898438,10.91463415,-6.37195122,2.682926829,squat-1,sqaut
1.58204E+12,eSense-0869,-0.96105957,0.2421875,0.170776367,5.579268293,2.164634146,8.323170732,squat-1,sqaut
1.58204E+12,eSense-0869,-0.94934082,0.245483398,0.188232422,1.036585366,1.280487805,13.81097561,squat-1,sqaut
1.58204E+12,eSense-0869,-0.93762207,0.252197266,0.182739258,4.176829268,3.932926829,6.981707317,squat-1,sqaut
1.58204E+12,eSense-0869,-1.022338867,0.279907227,0.130004883,13.26219512,-1.280487805,15.91463415,squat-1,sqaut
1.58204E+12,eSense-0869,-0.959228516,0.297729492,0.128051758,20.6097561,5,23.41463415,squat-1,sqaut
1.58204E+12,eSense-0869,-0.985107422,0.391723633,0.109130859,1.524390244,10.45731707,23.93292683,squat-1,sqaut
1.58204E+12,eSense-0869,-0.892700195,0.341430664,0.176147461,-4.420731707,-6.920731707,14.81707317,squat-1,sqaut
1.58204E+12,eSense-0869,-0.969482422,0.361694336,0.155761719,7.317073171,3.68902439,-5.426829268,squat-1,sqaut
1.58204E+12,eSense-0869,-0.936889648,0.408813477,0.105834961,6.676829268,6.920731707,-0.06097561,squat-1,sqaut
1.58204E+12,eSense-0869,-0.926879883,0.399902344,0.106567383,-4.542682927,5.304878049,-0.945121951,squat-1,sqaut
1.58204E+12,eSense-0869,-0.905029297,0.368408203,0.15625,-1.737804878,-1.615853659,-0.762195122,squat-1,sqaut
1.58204E+12,eSense-0869,-0.910766602,0.373046875,0.161010742,1.798780488,-0.762195122,-2.43902439,squat-1,sqaut
1.58204E+12,eSense-0869,-0.91784668,0.374145508,0.162475586,-1.341463415,-0.670731707,-0.457317073,squat-1,sqaut
1.58204E+12,eSense-0869,-0.968261719,0.41784668,0.157104492,0.609756098,5.304878049,3.87195122,squat-1,sqaut
1.58204E+12,eSense-0869,-1.037963867,0.431518555,0.172851563,-2.012195122,1.280487805,-2.865853659,squat-1,sqaut
1.58204E+12,eSense-0869,-1.096923828,0.425537109,0.172607422,0.945121951,6.798780488,-4.756097561,squat-1,sqaut
1.58204E+12,eSense-0869,-1.060058594,0.362670898,0.143798828,-0.274390244,7.469512195,-8.658536585,squat-1,sqaut
1.58204E+12,eSense-0869,-1.025024414,0.333984375,0.119750977,0.701219512,2.56097561,-4.603658537,squat-1,sqaut
1.58204E+12,eSense-0869,-0.908935547,0.399291992,0.094360352,2.469512195,-1.25,3.62804878,squat-1,sqaut
1.58204E+12,eSense-0869,-0.861694336,0.374755859,0.11340332,-4.207317073,-2.317073171,-6.341463415,squat-1,sqaut
1.58204E+12,eSense-0869,-0.716552734,0.313964844,0.120361328,-8.170731707,-1.920731707,-8.384146341,squat-1,sqaut
1.58204E+12,eSense-0869,-0.713378906,0.284545898,0.128417969,-6.25,1.859756098,-6.829268293,squat-1,sqaut
1.58204E+12,eSense-0869,-0.787597656,0.233764648,0.154418945,-3.841463415,0.182926829,-11.82926829,squat-1,sqaut
1.58204E+12,eSense-0869,-0.849975586,0.224853516,0.165771484,6.951219512,0.213414634,-9.603658537,squat-1,sqaut
