time,eSense Name,Ax,Ay,Az,Gx,Gy,Gz,title,label
1.5821E+12,eSense-0869,-0.817626953,0.144897461,0.206787109,-5.579268293,-3.140243902,-23.75,squat-1,raise
1.5821E+12,eSense-0869,-0.827270508,0.126953125,0.200805664,-3.932926829,-2.042682927,-24.78658537,squat-1,raise
1.5821E+12,eSense-0869,-0.827270508,0.126953125,0.200805664,-3.932926829,-2.042682927,-24.78658537,squat-1,raise
1.5821E+12,eSense-0869,-0.95715332,0.101074219,0.221923828,-9.542682927,-5.304878049,-29.26829268,squat-1,raise
1.5821E+12,eSense-0869,-0.95715332,0.101074219,0.221923828,-9.542682927,-5.304878049,-29.26829268,squat-1,raise
1.5821E+12,eSense-0869,-0.951904297,-0.029174805,0.312133789,-18.90243902,-27.89634146,-53.87195122,squat-1,raise
1.5821E+12,eSense-0869,-0.951904297,-0.029174805,0.312133789,-18.90243902,-27.89634146,-53.87195122,squat-1,raise
1.5821E+12,eSense-0869,-0.836303711,-0.161010742,0.356811523,-25.6097561,-26.12804878,-76.40243902,squat-1,raise
1.5821E+12,eSense-0869,-0.836303711,-0.161010742,0.356811523,-25.6097561,-26.12804878,-76.40243902,squat-1,raise
1.5821E+12,eSense-0869,-0.852416992,-0.32409668,0.377807617,-23.04878049,-20.79268293,-90.67073171,squat-1,raise
1.5821E+12,eSense-0869,-0.852416992,-0.32409668,0.377807617,-23.04878049,-20.79268293,-90.67073171,squat-1,raise
1.5821E+12,eSense-0869,-0.800537109,-0.529541016,0.405151367,-22.98780488,-20.85365854,-96.98170732,squat-1,raise
1.5821E+12,eSense-0869,-0.800537109,-0.529541016,0.405151367,-22.98780488,-20.85365854,-96.98170732,squat-1,raise
1.5821E+12,eSense-0869,-0.651733398,-0.678955078,0.362182617,-25.51829268,-21.70731707,-94.72560976,squat-1,raise
1.5821E+12,eSense-0869,-0.651733398,-0.678955078,0.362182617,-25.51829268,-21.70731707,-94.72560976,squat-1,raise
1.5821E+12,eSense-0869,-0.518554688,-0.811157227,0.37512207,-32.74390244,-21.00609756,-84.84756098,squat-1,raise
1.5821E+12,eSense-0869,-0.424194336,-0.881469727,0.370605469,-20.91463415,-13.32317073,-70,squat-1,raise
1.5821E+12,eSense-0869,-0.518554688,-0.811157227,0.37512207,-32.74390244,-21.00609756,-84.84756098,squat-1,raise
1.5821E+12,eSense-0869,-0.424194336,-0.881469727,0.370605469,-20.91463415,-13.32317073,-70,squat-1,raise
1.5821E+12,eSense-0869,-0.355712891,-0.955566406,0.378662109,-11.58536585,-12.34756098,-57.10365854,squat-1,raise
1.5821E+12,eSense-0869,-0.285400391,-1.011352539,0.36706543,0.274390244,-17.4695122,-51.2804878,squat-1,raise
1.5821E+12,eSense-0869,-0.355712891,-0.955566406,0.378662109,-11.58536585,-12.34756098,-57.10365854,squat-1,raise
1.5821E+12,eSense-0869,-0.285400391,-1.011352539,0.36706543,0.274390244,-17.4695122,-51.2804878,squat-1,raise
1.5821E+12,eSense-0869,-0.194946289,-0.962036133,0.352416992,4.420731707,-12.80487805,-28.7804878,squat-1,raise
1.5821E+12,eSense-0869,-0.194946289,-0.962036133,0.352416992,4.420731707,-12.80487805,-28.7804878,squat-1,raise
1.5821E+12,eSense-0869,-0.141357422,-0.914672852,0.358398438,8.75,-10.45731707,-17.74390244,squat-1,raise
1.5821E+12,eSense-0869,-0.141357422,-0.914672852,0.358398438,8.75,-10.45731707,-17.74390244,squat-1,raise
1.5821E+12,eSense-0869,-0.106445313,-0.929199219,0.391967773,1.280487805,-7.804878049,-15.88414634,squat-1,raise
1.5821E+12,eSense-0869,-0.106445313,-0.929199219,0.391967773,1.280487805,-7.804878049,-15.88414634,squat-1,raise
1.5821E+12,eSense-0869,-0.087890625,-0.933959961,0.405517578,2.713414634,-3.414634146,-7.134146341,squat-1,raise
1.5821E+12,eSense-0869,-0.087890625,-0.933959961,0.405517578,2.713414634,-3.414634146,-7.134146341,squat-1,raise
1.5821E+12,eSense-0869,-0.083374023,-0.915039063,0.393188477,1.554878049,3.567073171,2.865853659,squat-1,raise
1.5821E+12,eSense-0869,-0.083374023,-0.915039063,0.393188477,1.554878049,3.567073171,2.865853659,squat-1,raise
1.5821E+12,eSense-0869,-0.098632813,-0.922607422,0.383544922,3.384146341,6.859756098,5.823170732,squat-1,raise
1.5821E+12,eSense-0869,-0.098632813,-0.922607422,0.383544922,3.384146341,6.859756098,5.823170732,squat-1,raise
1.5821E+12,eSense-0869,-0.12109375,-1.075561523,0.41784668,3.109756098,7.256097561,19.54268293,squat-1,raise
1.5821E+12,eSense-0869,-0.153442383,-1.014770508,0.428955078,28.93292683,17.98780488,58.7804878,squat-1,raise
1.5821E+12,eSense-0869,-0.12109375,-1.075561523,0.41784668,3.109756098,7.256097561,19.54268293,squat-1,raise
1.5821E+12,eSense-0869,-0.153442383,-1.014770508,0.428955078,28.93292683,17.98780488,58.7804878,squat-1,raise
1.5821E+12,eSense-0869,-0.275390625,-1.024902344,0.485473633,22.10365854,28.90243902,77.19512195,squat-1,raise
1.5821E+12,eSense-0869,-0.275390625,-1.024902344,0.485473633,22.10365854,28.90243902,77.19512195,squat-1,raise
1.5821E+12,eSense-0869,-0.380371094,-0.967651367,0.477905273,32.01219512,38.84146341,104.7560976,squat-1,raise
1.5821E+12,eSense-0869,-0.572265625,-0.662231445,0.448120117,46.40243902,42.34756098,136.7987805,squat-1,raise
1.5821E+12,eSense-0869,-0.380371094,-0.967651367,0.477905273,32.01219512,38.84146341,104.7560976,squat-1,raise
1.5821E+12,eSense-0869,-0.572265625,-0.662231445,0.448120117,46.40243902,42.34756098,136.7987805,squat-1,raise
1.5821E+12,eSense-0869,-0.684082031,-0.431152344,0.417480469,48.23170732,39.72560976,118.6280488,squat-1,raise
1.5821E+12,eSense-0869,-0.684082031,-0.431152344,0.417480469,48.23170732,39.72560976,118.6280488,squat-1,raise
1.5821E+12,eSense-0869,-0.774291992,-0.165649414,0.32800293,31.06707317,44.57317073,100.6707317,squat-1,raise
1.5821E+12,eSense-0869,-0.774291992,-0.165649414,0.32800293,31.06707317,44.57317073,100.6707317,squat-1,raise
1.5821E+12,eSense-0869,-0.836669922,-0.006469727,0.290405273,21.2804878,31.06707317,74.87804878,squat-1,raise
1.5821E+12,eSense-0869,-0.836669922,-0.006469727,0.290405273,21.2804878,31.06707317,74.87804878,squat-1,raise
1.5821E+12,eSense-0869,-0.838500977,0.07019043,0.295166016,14.81707317,17.68292683,52.04268293,squat-1,raise
1.5821E+12,eSense-0869,-0.838500977,0.07019043,0.295166016,14.81707317,17.68292683,52.04268293,squat-1,raise
1.5821E+12,eSense-0869,-0.965576172,0.185302734,0.293945313,13.1097561,16.46341463,47.89634146,squat-1,raise
1.5821E+12,eSense-0869,-0.965576172,0.185302734,0.293945313,13.1097561,16.46341463,47.89634146,squat-1,raise
1.5821E+12,eSense-0869,-0.937866211,0.269897461,0.262451172,14.26829268,16.06707317,52.40853659,squat-1,raise
1.5821E+12,eSense-0869,-0.937866211,0.269897461,0.262451172,14.26829268,16.06707317,52.40853659,squat-1,raise
1.5821E+12,eSense-0869,-0.832275391,0.289794922,0.23046875,18.75,18.87195122,42.74390244,squat-1,raise
1.5821E+12,eSense-0869,-0.832275391,0.289794922,0.23046875,18.75,18.87195122,42.74390244,squat-1,raise
1.5821E+12,eSense-0869,-0.795532227,0.381591797,0.155395508,11.2804878,23.20121951,30.85365854,squat-1,raise
1.5821E+12,eSense-0869,-0.795532227,0.381591797,0.155395508,11.2804878,23.20121951,30.85365854,squat-1,raise
1.5821E+12,eSense-0869,-0.871948242,0.425292969,0.134521484,-2.987804878,20.97560976,25.57926829,squat-1,raise
1.5821E+12,eSense-0869,-0.871948242,0.425292969,0.134521484,-2.987804878,20.97560976,25.57926829,squat-1,raise
1.5821E+12,eSense-0869,-0.801391602,0.407104492,0.124023438,8.231707317,11.06707317,20.09146341,squat-1,raise
1.5821E+12,eSense-0869,-0.801391602,0.407104492,0.124023438,8.231707317,11.06707317,20.09146341,squat-1,raise
1.5821E+12,eSense-0869,-0.782714844,0.524536133,0.08984375,14.3597561,11.43292683,34.57317073,squat-1,raise
1.5821E+12,eSense-0869,-0.694580078,0.594238281,0.051025391,20.45731707,15.94512195,63.17073171,squat-1,raise
1.5821E+12,eSense-0869,-0.782714844,0.524536133,0.08984375,14.3597561,11.43292683,34.57317073,squat-1,raise
1.5821E+12,eSense-0869,-0.694580078,0.594238281,0.051025391,20.45731707,15.94512195,63.17073171,squat-1,raise
1.5821E+12,eSense-0869,-0.625610352,0.724487305,-0.004882813,22.59146341,16.67682927,56.82926829,squat-1,raise
1.5821E+12,eSense-0869,-0.625610352,0.724487305,-0.004882813,22.59146341,16.67682927,56.82926829,squat-1,raise
1.5821E+12,eSense-0869,-0.54296875,0.843505859,-0.080566406,21.64634146,15.88414634,36.58536585,squat-1,raise
1.5821E+12,eSense-0869,-0.54296875,0.843505859,-0.080566406,21.64634146,15.88414634,36.58536585,squat-1,raise
1.5821E+12,eSense-0869,-0.535766602,0.92578125,-0.14440918,14.66463415,15.06097561,21.95121951,squat-1,raise
1.5821E+12,eSense-0869,-0.535766602,0.92578125,-0.14440918,14.66463415,15.06097561,21.95121951,squat-1,raise
1.5821E+12,eSense-0869,-0.526245117,0.911010742,-0.166381836,6.067073171,7.682926829,3.658536585,squat-1,raise
1.5821E+12,eSense-0869,-0.526245117,0.911010742,-0.166381836,6.067073171,7.682926829,3.658536585,squat-1,raise
1.5821E+12,eSense-0869,-0.537963867,0.886962891,-0.155639648,2.012195122,-2.042682927,-14.54268293,squat-1,raise
1.5821E+12,eSense-0869,-0.537963867,0.886962891,-0.155639648,2.012195122,-2.042682927,-14.54268293,squat-1,raise
1.5821E+12,eSense-0869,-0.57409668,0.854003906,-0.128295898,-4.969512195,-7.774390244,-27.31707317,squat-1,raise
1.5821E+12,eSense-0869,-0.57409668,0.854003906,-0.128295898,-4.969512195,-7.774390244,-27.31707317,squat-1,raise
1.5821E+12,eSense-0869,-0.638305664,0.788330078,-0.091674805,-9.573170732,-10.33536585,-41.25,squat-1,raise
1.5821E+12,eSense-0869,-0.638305664,0.788330078,-0.091674805,-9.573170732,-10.33536585,-41.25,squat-1,raise
1.5821E+12,eSense-0869,-0.716186523,0.709106445,-0.041503906,-11.58536585,-17.04268293,-55.42682927,squat-1,raise
1.5821E+12,eSense-0869,-0.716186523,0.709106445,-0.041503906,-11.58536585,-17.04268293,-55.42682927,squat-1,raise
1.5821E+12,eSense-0869,-0.76965332,0.59362793,0.030151367,-14.48170732,-25.6097561,-63.7195122,squat-1,raise
1.5821E+12,eSense-0869,-0.76965332,0.59362793,0.030151367,-14.48170732,-25.6097561,-63.7195122,squat-1,raise
1.5821E+12,eSense-0869,-0.798950195,0.493896484,0.089477539,-13.17073171,-25.33536585,-61.43292683,squat-1,raise
1.5821E+12,eSense-0869,-0.798950195,0.493896484,0.089477539,-13.17073171,-25.33536585,-61.43292683,squat-1,raise
1.5821E+12,eSense-0869,-0.838500977,0.412597656,0.12902832,-12.22560976,-16.8902439,-52.31707317,squat-1,raise
1.5821E+12,eSense-0869,-0.838500977,0.412597656,0.12902832,-12.22560976,-16.8902439,-52.31707317,squat-1,raise
1.5821E+12,eSense-0869,-0.858642578,0.303710938,0.158447266,-10.76219512,-10.48780488,-46.55487805,squat-1,raise
1.5821E+12,eSense-0869,-0.877929688,0.223999023,0.194458008,-5.823170732,-10.24390244,-42.19512195,squat-1,raise
1.5821E+12,eSense-0869,-0.858642578,0.303710938,0.158447266,-10.76219512,-10.48780488,-46.55487805,squat-1,raise
1.5821E+12,eSense-0869,-0.877929688,0.223999023,0.194458008,-5.823170732,-10.24390244,-42.19512195,squat-1,raise
1.5821E+12,eSense-0869,-0.855712891,0.176269531,0.204956055,-4.329268293,-1.006097561,-33.44512195,squat-1,raise
1.5821E+12,eSense-0869,-0.855712891,0.176269531,0.204956055,-4.329268293,-1.006097561,-33.44512195,squat-1,raise
1.5821E+12,eSense-0869,-0.858398438,0.130493164,0.182128906,-4.054878049,4.024390244,-30.0304878,squat-1,raise
1.5821E+12,eSense-0869,-0.858398438,0.130493164,0.182128906,-4.054878049,4.024390244,-30.0304878,squat-1,raise
1.5821E+12,eSense-0869,-0.877563477,0.099365234,0.195068359,1.036585366,-9.451219512,-28.38414634,squat-1,raise
1.5821E+12,eSense-0869,-0.877563477,0.099365234,0.195068359,1.036585366,-9.451219512,-28.38414634,squat-1,raise
1.5821E+12,eSense-0869,-0.86328125,0.073364258,0.23449707,-5.579268293,-19.69512195,-37.25609756,squat-1,raise
1.5821E+12,eSense-0869,-0.86328125,0.073364258,0.23449707,-5.579268293,-19.69512195,-37.25609756,squat-1,raise
1.5821E+12,eSense-0869,-0.903564453,-0.053588867,0.301757813,-15.09146341,-23.93292683,-47.62195122,squat-1,raise
1.5821E+12,eSense-0869,-0.903564453,-0.053588867,0.301757813,-15.09146341,-23.93292683,-47.62195122,squat-1,raise
1.5821E+12,eSense-0869,-0.830200195,-0.199951172,0.333496094,-18.07926829,-29.26829268,-77.10365854,squat-1,raise
1.5821E+12,eSense-0869,-0.830200195,-0.199951172,0.333496094,-18.07926829,-29.26829268,-77.10365854,squat-1,raise
1.5821E+12,eSense-0869,-0.774047852,-0.329589844,0.320556641,-24.45121951,-16.95121951,-70.33536585,squat-1,raise
1.5821E+12,eSense-0869,-0.774047852,-0.329589844,0.320556641,-24.45121951,-16.95121951,-70.33536585,squat-1,raise
1.5821E+12,eSense-0869,-0.785888672,-0.573364258,0.401245117,-35.82317073,-29.11585366,-91.76829268,squat-1,raise
1.5821E+12,eSense-0869,-0.785888672,-0.573364258,0.401245117,-35.82317073,-29.11585366,-91.76829268,squat-1,raise
1.5821E+12,eSense-0869,-0.539428711,-0.777832031,0.39831543,-35.85365854,-34.3902439,-105.0914634,squat-1,raise
1.5821E+12,eSense-0869,-0.539428711,-0.777832031,0.39831543,-35.85365854,-34.3902439,-105.0914634,squat-1,raise
1.5821E+12,eSense-0869,-0.447631836,-0.912109375,0.417602539,-21.03658537,-36.70731707,-93.1402439,squat-1,raise
1.5821E+12,eSense-0869,-0.447631836,-0.912109375,0.417602539,-21.03658537,-36.70731707,-93.1402439,squat-1,raise
1.5821E+12,eSense-0869,-0.340332031,-0.989624023,0.457763672,-7.164634146,-39.23780488,-83.1402439,squat-1,raise
1.5821E+12,eSense-0869,-0.340332031,-0.989624023,0.457763672,-7.164634146,-39.23780488,-83.1402439,squat-1,raise
1.5821E+12,eSense-0869,-0.216064453,-0.985229492,0.466674805,-2.286585366,-30.82317073,-59.9695122,squat-1,raise
1.5821E+12,eSense-0869,-0.135864258,-0.936645508,0.440063477,-5.274390244,-11.64634146,-30.6402439,squat-1,raise
1.5821E+12,eSense-0869,-0.216064453,-0.985229492,0.466674805,-2.286585366,-30.82317073,-59.9695122,squat-1,raise
1.5821E+12,eSense-0869,-0.135864258,-0.936645508,0.440063477,-5.274390244,-11.64634146,-30.6402439,squat-1,raise
1.5821E+12,eSense-0869,-0.112060547,-0.948608398,0.43347168,3.231707317,0.304878049,-8.81097561,squat-1,raise
1.5821E+12,eSense-0869,-0.112060547,-0.948608398,0.43347168,3.231707317,0.304878049,-8.81097561,squat-1,raise
1.5821E+12,eSense-0869,-0.112915039,-0.965576172,0.454101563,11.8597561,10.76219512,25.91463415,squat-1,raise
1.5821E+12,eSense-0869,-0.112915039,-0.965576172,0.454101563,11.8597561,10.76219512,25.91463415,squat-1,raise
1.5821E+12,eSense-0869,-0.192260742,-1.105102539,0.519165039,12.62195122,23.87195122,55.54878049,squat-1,raise
1.5821E+12,eSense-0869,-0.192260742,-1.105102539,0.519165039,12.62195122,23.87195122,55.54878049,squat-1,raise
1.5821E+12,eSense-0869,-0.274291992,-1.249389648,0.615478516,33.75,50.12195122,112.0731707,squat-1,raise
1.5821E+12,eSense-0869,-0.274291992,-1.249389648,0.615478516,33.75,50.12195122,112.0731707,squat-1,raise
1.5821E+12,eSense-0869,-0.358764648,-0.930541992,0.547485352,45.79268293,87.5,196.402439,squat-1,raise
1.5821E+12,eSense-0869,-0.358764648,-0.930541992,0.547485352,45.79268293,87.5,196.402439,squat-1,raise
1.5821E+12,eSense-0869,-0.708374023,-0.343139648,0.317382813,51.49390244,93.56707317,221.6768293,squat-1,raise
1.5821E+12,eSense-0869,-0.708374023,-0.343139648,0.317382813,51.49390244,93.56707317,221.6768293,squat-1,raise
1.5821E+12,eSense-0869,-0.874511719,0.112792969,0.146362305,39.48170732,46.43292683,145.3963415,squat-1,raise
1.5821E+12,eSense-0869,-0.874511719,0.112792969,0.146362305,39.48170732,46.43292683,145.3963415,squat-1,raise
1.5821E+12,eSense-0869,-0.83984375,0.143920898,0.141357422,29.9695122,17.16463415,76.49390244,squat-1,raise
1.5821E+12,eSense-0869,-0.83984375,0.143920898,0.141357422,29.9695122,17.16463415,76.49390244,squat-1,raise
1.5821E+12,eSense-0869,-0.832397461,0.266113281,0.138183594,26.8902439,12.5,75.70121951,squat-1,raise
1.5821E+12,eSense-0869,-0.832397461,0.266113281,0.138183594,26.8902439,12.5,75.70121951,squat-1,raise
1.5821E+12,eSense-0869,-0.870605469,0.534057617,0.134765625,5.975609756,15.18292683,74.14634146,squat-1,raise
1.5821E+12,eSense-0869,-0.870605469,0.534057617,0.134765625,5.975609756,15.18292683,74.14634146,squat-1,raise
1.5821E+12,eSense-0869,-0.783325195,0.509155273,0.116088867,17.62195122,16.98170732,64.51219512,squat-1,raise
1.5821E+12,eSense-0869,-0.626464844,0.51940918,0.083984375,19.93902439,17.13414634,54.42073171,squat-1,raise
1.5821E+12,eSense-0869,-0.783325195,0.509155273,0.116088867,17.62195122,16.98170732,64.51219512,squat-1,raise
1.5821E+12,eSense-0869,-0.626464844,0.51940918,0.083984375,19.93902439,17.13414634,54.42073171,squat-1,raise
1.5821E+12,eSense-0869,-0.589355469,0.677612305,0.034790039,24.63414634,20.24390244,52.28658537,squat-1,raise
1.5821E+12,eSense-0869,-0.589355469,0.677612305,0.034790039,24.63414634,20.24390244,52.28658537,squat-1,raise
1.5821E+12,eSense-0869,-0.622558594,0.772827148,0.01953125,19.60365854,12.59146341,51.82926829,squat-1,raise
1.5821E+12,eSense-0869,-0.622558594,0.772827148,0.01953125,19.60365854,12.59146341,51.82926829,squat-1,raise
1.5821E+12,eSense-0869,-0.467773438,0.764648438,-0.007568359,18.56707317,19.93902439,48.23170732,squat-1,raise
1.5821E+12,eSense-0869,-0.467773438,0.764648438,-0.007568359,18.56707317,19.93902439,48.23170732,squat-1,raise
1.5821E+12,eSense-0869,-0.33984375,0.862426758,-0.105957031,18.84146341,27.19512195,59.54268293,squat-1,raise
1.5821E+12,eSense-0869,-0.33984375,0.862426758,-0.105957031,18.84146341,27.19512195,59.54268293,squat-1,raise
1.5821E+12,eSense-0869,-0.210083008,1.015869141,-0.205932617,23.17073171,24.29878049,56.8597561,squat-1,raise
1.5821E+12,eSense-0869,-0.210083008,1.015869141,-0.205932617,23.17073171,24.29878049,56.8597561,squat-1,raise
1.5821E+12,eSense-0869,-0.134643555,1.057495117,-0.279785156,12.74390244,21.25,32.71341463,squat-1,raise
1.5821E+12,eSense-0869,-0.134643555,1.057495117,-0.279785156,12.74390244,21.25,32.71341463,squat-1,raise
1.5821E+12,eSense-0869,-0.113037109,1.031738281,-0.304443359,13.17073171,9.054878049,9.054878049,squat-1,raise
1.5821E+12,eSense-0869,-0.113037109,1.031738281,-0.304443359,13.17073171,9.054878049,9.054878049,squat-1,raise
1.5821E+12,eSense-0869,-0.115844727,1.128051758,-0.336425781,7.408536585,-3.079268293,-3.87195122,squat-1,raise
1.5821E+12,eSense-0869,-0.115844727,1.128051758,-0.336425781,7.408536585,-3.079268293,-3.87195122,squat-1,raise
1.5821E+12,eSense-0869,-0.173706055,1.163574219,-0.336425781,-7.926829268,-12.56097561,-36.00609756,squat-1,raise
1.5821E+12,eSense-0869,-0.173706055,1.163574219,-0.336425781,-7.926829268,-12.56097561,-36.00609756,squat-1,raise
1.5821E+12,eSense-0869,-0.363037109,1.011230469,-0.223632813,-25.42682927,-31.8597561,-82.80487805,squat-1,raise
1.5821E+12,eSense-0869,-0.363037109,1.011230469,-0.223632813,-25.42682927,-31.8597561,-82.80487805,squat-1,raise
1.5821E+12,eSense-0869,-0.552856445,0.682739258,0.019042969,-38.32317073,-47.10365854,-117.3780488,squat-1,raise
1.5821E+12,eSense-0869,-0.552856445,0.682739258,0.019042969,-38.32317073,-47.10365854,-117.3780488,squat-1,raise
1.5821E+12,eSense-0869,-0.693969727,0.471801758,0.10925293,-40.24390244,-38.59756098,-120.9146341,squat-1,raise
1.5821E+12,eSense-0869,-0.77722168,0.337158203,0.18347168,-36.2195122,-39.42073171,-133.5060976,squat-1,raise
1.5821E+12,eSense-0869,-0.693969727,0.471801758,0.10925293,-40.24390244,-38.59756098,-120.9146341,squat-1,raise
1.5821E+12,eSense-0869,-0.77722168,0.337158203,0.18347168,-36.2195122,-39.42073171,-133.5060976,squat-1,raise
1.5821E+12,eSense-0869,-0.907348633,0.22668457,0.213256836,-18.20121951,-25.48780488,-87.07317073,squat-1,raise
1.5821E+12,eSense-0869,-0.907348633,0.22668457,0.213256836,-18.20121951,-25.48780488,-87.07317073,squat-1,raise
1.5821E+12,eSense-0869,-0.882568359,0.2265625,0.243774414,1.463414634,-20.91463415,-41.12804878,squat-1,raise
1.5821E+12,eSense-0869,-0.882568359,0.2265625,0.243774414,1.463414634,-20.91463415,-41.12804878,squat-1,raise
1.5821E+12,eSense-0869,-0.896728516,0.212158203,0.286865234,-9.420731707,2.743902439,-6.280487805,squat-1,raise
1.5821E+12,eSense-0869,-0.896728516,0.212158203,0.286865234,-9.420731707,2.743902439,-6.280487805,squat-1,raise
1.5821E+12,eSense-0869,-0.923217773,0.170288086,0.311401367,1.25,8.384146341,11.92073171,squat-1,raise
1.5821E+12,eSense-0869,-0.923217773,0.170288086,0.311401367,1.25,8.384146341,11.92073171,squat-1,raise
