time,eSense Name,Ax,Ay,Az,Gx,Gy,Gz,title,label
1.58204E+12,eSense-0869,-0.931640625,0.102905273,0.247192383,0.823170732,2.835365854,-0.609756098,squat-1,squat
1.58204E+12,eSense-0869,-0.933105469,0.093994141,0.247436523,-0.12195122,2.835365854,1.463414634,squat-1,squat
1.58204E+12,eSense-0869,-0.909301758,0.084106445,0.256103516,0.579268293,0.792682927,-0.335365854,squat-1,squat
1.58204E+12,eSense-0869,-0.827636719,0.08215332,0.235229492,2.225609756,1.37195122,-2.682926829,squat-1,squat
1.58204E+12,eSense-0869,-0.841918945,0.090698242,0.244262695,4.268292683,0.091463415,0.182926829,squat-1,squat
1.58204E+12,eSense-0869,-0.848388672,0.079711914,0.255737305,8.62804878,5.274390244,1.615853659,squat-1,squat
1.58204E+12,eSense-0869,-0.849121094,0.087402344,0.239379883,10.91463415,-0.853658537,-10.54878049,squat-1,squat
1.58204E+12,eSense-0869,-0.932006836,0.126953125,0.223876953,-0.243902439,7.652439024,4.725609756,squat-1,squat
1.58204E+12,eSense-0869,-0.940429688,0.141845703,0.230834961,-0.335365854,4.93902439,7.530487805,squat-1,squat
1.58204E+12,eSense-0869,-0.986450195,0.151733398,0.215332031,7.225609756,8.262195122,2.103658537,squat-1,squat
1.58204E+12,eSense-0869,-0.988769531,0.185302734,0.210693359,7.103658537,6.006097561,8.597560976,squat-1,squat
1.58204E+12,eSense-0869,-0.950927734,0.141845703,0.239379883,6.463414634,5.457317073,4.237804878,squat-1,squat
1.58204E+12,eSense-0869,-0.958496094,0.179321289,0.23046875,8.658536585,7.195121951,11.61585366,squat-1,squat
1.58204E+12,eSense-0869,-0.970947266,0.184326172,0.197265625,4.634146341,6.585365854,5.06097561,squat-1,squat
1.58204E+12,eSense-0869,-0.998901367,0.185913086,0.188842773,1.402439024,1.37195122,3.963414634,squat-1,squat
1.58204E+12,eSense-0869,-0.967163086,0.197387695,0.197143555,2.5,-0.975609756,5.182926829,squat-1,squat
1.58204E+12,eSense-0869,-0.981201172,0.210693359,0.203491211,-0.731707317,1.463414634,-0.213414634,squat-1,squat
1.58204E+12,eSense-0869,-0.969604492,0.215209961,0.215087891,2.5,0.701219512,7.865853659,squat-1,squat
1.58204E+12,eSense-0869,-0.958374023,0.238647461,0.231323242,-1.18902439,0.152439024,6.859756098,squat-1,squat
1.58204E+12,eSense-0869,-0.925415039,0.230102539,0.240600586,-0.457317073,1.554878049,5.396341463,squat-1,squat
1.58204E+12,eSense-0869,-0.932617188,0.243774414,0.208862305,9.054878049,6.554878049,-2.134146341,squat-1,squat
1.58204E+12,eSense-0869,-0.975341797,0.238769531,0.178588867,4.969512195,4.146341463,0.274390244,squat-1,squat
1.58204E+12,eSense-0869,-0.971435547,0.258911133,0.192138672,1.18902439,1.097560976,4.512195122,squat-1,squat
1.58204E+12,eSense-0869,-0.956787109,0.266113281,0.20300293,0.304878049,-0.335365854,1.219512195,squat-1,squat
1.58204E+12,eSense-0869,-0.934570313,0.244873047,0.195800781,-0.396341463,1.463414634,-3.323170732,squat-1,squat
1.58204E+12,eSense-0869,-0.952880859,0.235595703,0.188598633,0.091463415,1.31097561,-6.097560976,squat-1,squat
1.58204E+12,eSense-0869,-1.020507813,0.23034668,0.213012695,0.548780488,0.396341463,-3.993902439,squat-1,squat
1.58204E+12,eSense-0869,-1.147705078,0.251464844,0.252319336,4.146341463,0.975609756,1.067073171,squat-1,squat
1.58204E+12,eSense-0869,-1.093261719,0.266723633,0.2421875,-0.975609756,0.762195122,4.756097561,squat-1,squat
1.58204E+12,eSense-0869,-1.082885742,0.308349609,0.217773438,-0.640243902,2.957317073,8.658536585,squat-1,squat
1.58204E+12,eSense-0869,-1.025146484,0.302856445,0.234863281,1.585365854,2.073170732,2.865853659,squat-1,squat
1.58204E+12,eSense-0869,-0.9609375,0.31237793,0.202270508,1.524390244,19.84756098,26.12804878,squat-1,squat
1.58204E+12,eSense-0869,-0.857421875,0.280761719,0.161743164,6.615853659,9.847560976,15.42682927,squat-1,squat
1.58204E+12,eSense-0869,-0.799926758,0.302612305,0.138916016,9.115853659,-3.658536585,-2.957317073,squat-1,squat
1.58204E+12,eSense-0869,-0.712036133,0.291381836,0.118652344,8.475609756,-3.140243902,-2.5,squat-1,squat
1.58204E+12,eSense-0869,-0.736572266,0.272338867,0.133789063,13.44512195,-3.841463415,0.12195122,squat-1,squat
1.58204E+12,eSense-0869,-0.800170898,0.271240234,0.151733398,11.2804878,-2.987804878,-2.408536585,squat-1,squat
1.58204E+12,eSense-0869,-0.892822266,0.245727539,0.181518555,3.018292683,3.445121951,-4.298780488,squat-1,squat
1.58204E+12,eSense-0869,-0.906005859,0.279663086,0.207275391,4.908536585,-3.719512195,1.31097561,squat-1,squat
1.58204E+12,eSense-0869,-0.901489258,0.305419922,0.202880859,3.963414634,1.829268293,-2.073170732,squat-1,squat
1.58204E+12,eSense-0869,-0.920288086,0.290161133,0.196166992,3.536585366,1.37195122,-7.164634146,squat-1,squat
1.58204E+12,eSense-0869,-0.918334961,0.29675293,0.195068359,2.43902439,0.335365854,-0.243902439,squat-1,squat
1.58204E+12,eSense-0869,-0.911376953,0.31628418,0.188476563,1.920731707,3.414634146,-3.780487805,squat-1,squat
1.58204E+12,eSense-0869,-0.922119141,0.301635742,0.183105469,0.091463415,1.829268293,-7.042682927,squat-1,squat
1.58204E+12,eSense-0869,-0.919555664,0.286132813,0.183227539,0.152439024,1.798780488,-3.506097561,squat-1,squat
1.58204E+12,eSense-0869,-0.936645508,0.279052734,0.174194336,-1.036585366,2.743902439,-0.182926829,squat-1,squat
1.58204E+12,eSense-0869,-0.923583984,0.291870117,0.183959961,-1.12804878,2.103658537,2.073170732,squat-1,squat
1.58204E+12,eSense-0869,-0.926025391,0.295166016,0.19140625,-2.591463415,3.506097561,-1.981707317,squat-1,squat
1.58204E+12,eSense-0869,-0.927001953,0.267822266,0.200927734,-1.219512195,1.31097561,-3.81097561,squat-1,squat
1.58204E+12,eSense-0869,-0.920532227,0.247192383,0.209106445,0.304878049,2.926829268,-2.012195122,squat-1,squat
1.58204E+12,eSense-0869,-0.889038086,0.21862793,0.189453125,3.018292683,4.115853659,-1.37195122,squat-1,squat
1.58204E+12,eSense-0869,-0.891601563,0.221435547,0.171508789,4.054878049,7.896341463,-4.115853659,squat-1,squat
1.58204E+12,eSense-0869,-0.862548828,0.219604492,0.18359375,-2.042682927,2.804878049,0.152439024,squat-1,squat
1.58204E+12,eSense-0869,-0.815307617,0.201416016,0.204956055,-3.658536585,-4.268292683,-18.96341463,squat-1,squat
1.58204E+12,eSense-0869,-0.895263672,0.188476563,0.219970703,-3.81097561,-6.280487805,-24.3902439,squat-1,squat
1.58204E+12,eSense-0869,-0.887939453,0.155029297,0.216308594,-4.603658537,-4.664634146,-16.2804878,squat-1,squat
1.58204E+12,eSense-0869,-0.925048828,0.171264648,0.215454102,0.823170732,2.012195122,-3.780487805,squat-1,squat
1.58204E+12,eSense-0869,-0.922607422,0.188598633,0.211303711,1.798780488,1.615853659,2.835365854,squat-1,squat
1.58204E+12,eSense-0869,-1.00012207,0.186645508,0.228881836,2.774390244,4.664634146,-0.762195122,squat-1,squat
1.58204E+12,eSense-0869,-0.995605469,0.213378906,0.231933594,7.195121951,6.798780488,6.280487805,squat-1,squat
1.58204E+12,eSense-0869,-0.986206055,0.234741211,0.213500977,4.207317073,8.353658537,11.2195122,squat-1,squat
1.58204E+12,eSense-0869,-0.970214844,0.197509766,0.21081543,1.280487805,3.719512195,8.567073171,squat-1,squat
1.58204E+12,eSense-0869,-0.956054688,0.208374023,0.198852539,4.603658537,5.792682927,5.12195122,squat-1,squat
1.58204E+12,eSense-0869,-1.017456055,0.259887695,0.218994141,4.817073171,14.42073171,12.95731707,squat-1,squat
1.58204E+12,eSense-0869,-1.046386719,0.25378418,0.180541992,14.3902439,13.47560976,13.99390244,squat-1,squat
1.58204E+12,eSense-0869,-0.973388672,0.320678711,0.113525391,13.81097561,3.963414634,12.89634146,squat-1,squat
1.58204E+12,eSense-0869,-0.940429688,0.288818359,0.139038086,-4.634146341,1.707317073,5.457317073,squat-1,squat
1.58204E+12,eSense-0869,-0.919067383,0.308227539,0.139038086,5.365853659,-1.859756098,-1.615853659,squat-1,squat
1.58204E+12,eSense-0869,-0.93347168,0.30456543,0.143554688,-1.37195122,-0.548780488,-3.140243902,squat-1,squat
1.58204E+12,eSense-0869,-0.942138672,0.294433594,0.162719727,-2.652439024,-1.12804878,-7.926829268,squat-1,squat
1.58204E+12,eSense-0869,-0.963134766,0.291748047,0.171020508,2.37804878,-1.585365854,-5.182926829,squat-1,squat
1.58204E+12,eSense-0869,-0.946289063,0.294677734,0.188110352,1.097560976,-1.615853659,-0.518292683,squat-1,squat
1.58204E+12,eSense-0869,-0.939819336,0.297607422,0.189208984,4.268292683,0.823170732,-0.792682927,squat-1,squat
1.58204E+12,eSense-0869,-0.964477539,0.288330078,0.177246094,2.682926829,2.134146341,-1.859756098,squat-1,squat
1.58204E+12,eSense-0869,-1.074584961,0.310546875,0.1953125,0.701219512,2.286585366,-3.140243902,squat-1,squat
1.58204E+12,eSense-0869,-1.104858398,0.283691406,0.228393555,5.823170732,-3.170731707,-10.18292683,squat-1,squat
1.58204E+12,eSense-0869,-1.100952148,0.282104492,0.171264648,-5.243902439,-3.475609756,-9.085365854,squat-1,squat
1.58204E+12,eSense-0869,-1.06237793,0.276245117,0.208740234,1.585365854,-7.774390244,-5.731707317,squat-1,squat
1.58204E+12,eSense-0869,-1.027832031,0.265991211,0.227172852,-12.40853659,-7.103658537,-2.591463415,squat-1,squat
1.58204E+12,eSense-0869,-0.950561523,0.206420898,0.217651367,-1.402439024,0.091463415,-4.115853659,squat-1,squat
1.58204E+12,eSense-0869,-0.888916016,0.207763672,0.241333008,-1.006097561,-6.554878049,-5.609756098,squat-1,squat
1.58204E+12,eSense-0869,-0.758789063,0.231323242,0.209106445,-3.201219512,-3.567073171,-8.201219512,squat-1,squat
1.58204E+12,eSense-0869,-0.675048828,0.169433594,0.194580078,-6.280487805,-4.786585366,-13.1097561,squat-1,squat
1.58204E+12,eSense-0869,-0.772827148,0.100952148,0.244628906,-1.219512195,-2.774390244,-12.80487805,squat-1,squat
1.58204E+12,eSense-0869,-0.8671875,0.042236328,0.288330078,-4.451219512,5.975609756,-15.79268293,squat-1,squat
1.58204E+12,eSense-0869,-0.95300293,0.040527344,0.278930664,5.762195122,6.036585366,-4.969512195,squat-1,squat
1.58204E+12,eSense-0869,-0.939575195,0.087158203,0.279907227,4.024390244,4.237804878,3.62804878,squat-1,squat
1.58204E+12,eSense-0869,-0.937744141,0.086181641,0.288818359,1.768292683,1.859756098,0.06097561,squat-1,squat
1.58204E+12,eSense-0869,-0.924560547,0.113525391,0.274047852,3.384146341,5.762195122,-0.152439024,squat-1,squat
1.58204E+12,eSense-0869,-0.935424805,0.113647461,0.258178711,2.256097561,2.926829268,0.304878049,squat-1,squat
1.58204E+12,eSense-0869,-0.937133789,0.138549805,0.257080078,2.164634146,1.768292683,-2.43902439,squat-1,squat
1.58204E+12,eSense-0869,-0.934326172,0.120727539,0.258666992,-1.12804878,3.81097561,-3.231707317,squat-1,squat
1.58204E+12,eSense-0869,-0.942993164,0.105834961,0.253540039,0.487804878,5,-3.68902439,squat-1,squat
1.58204E+12,eSense-0869,-0.943847656,0.096069336,0.249389648,0.609756098,4.207317073,-2.103658537,squat-1,squat
1.58204E+12,eSense-0869,-0.937744141,0.074584961,0.255493164,-2.652439024,3.323170732,-3.140243902,squat-1,squat
1.58204E+12,eSense-0869,-0.934692383,0.060791016,0.26184082,-0.792682927,3.506097561,-2.317073171,squat-1,squat
1.58204E+12,eSense-0869,-0.942749023,0.077026367,0.256103516,2.195121951,2.286585366,0.823170732,squat-1,squat
1.58204E+12,eSense-0869,-0.926391602,0.084228516,0.25390625,2.256097561,3.201219512,3.536585366,squat-1,squat
1.58204E+12,eSense-0869,-0.887329102,0.057617188,0.251220703,4.085365854,1.158536585,-1.585365854,squat-1,squat
1.58204E+12,eSense-0869,-0.868896484,0.069824219,0.232788086,3.384146341,3.231707317,-1.067073171,squat-1,squat
1.58204E+12,eSense-0869,-0.796020508,0.066040039,0.245483398,0.396341463,-1.493902439,0.335365854,squat-1,squat
1.58204E+12,eSense-0869,-0.900756836,0.101074219,0.241577148,4.146341463,2.896341463,-8.323170732,squat-1,squat
1.58204E+12,eSense-0869,-0.895385742,0.103881836,0.252197266,4.298780488,3.414634146,-0.548780488,squat-1,squat
1.58204E+12,eSense-0869,-0.94519043,0.083618164,0.230834961,8.231707317,7.652439024,-0.945121951,squat-1,squat
1.58204E+12,eSense-0869,-0.99621582,0.101196289,0.232910156,7.56097561,2.926829268,8.231707317,squat-1,squat
1.58204E+12,eSense-0869,-0.932983398,0.166992188,0.247436523,8.292682927,6.097560976,18.87195122,squat-1,squat
1.58204E+12,eSense-0869,-0.962036133,0.16796875,0.238769531,3.87195122,10.48780488,10.82317073,squat-1,squat
1.58204E+12,eSense-0869,-0.967041016,0.155273438,0.225708008,5.640243902,6.402439024,10.88414634,squat-1,squat
1.58204E+12,eSense-0869,-0.958251953,0.178710938,0.223510742,10.33536585,4.756097561,10.94512195,squat-1,squat
1.58204E+12,eSense-0869,-0.972412109,0.211303711,0.212524414,9.93902439,6.798780488,8.68902439,squat-1,squat
1.58204E+12,eSense-0869,-0.970947266,0.2421875,0.184936523,0.396341463,5.213414634,6.280487805,squat-1,squat
1.58204E+12,eSense-0869,-0.963256836,0.217285156,0.19921875,2.530487805,-0.762195122,4.329268293,squat-1,squat
1.58204E+12,eSense-0869,-0.932006836,0.294311523,0.189819336,-1.25,3.506097561,10.48780488,squat-1,squat
1.58204E+12,eSense-0869,-0.95324707,0.263793945,0.182617188,-2.408536585,2.5,-2.926829268,squat-1,squat
1.58204E+12,eSense-0869,-0.984985352,0.244750977,0.15246582,-5.426829268,1.18902439,-6.524390244,squat-1,squat
1.58204E+12,eSense-0869,-0.973754883,0.192382813,0.258056641,-3.81097561,-2.896341463,-5.06097561,squat-1,squat
1.58204E+12,eSense-0869,-0.96105957,0.223144531,0.248779297,6.219512195,1.768292683,-0.152439024,squat-1,squat
1.58204E+12,eSense-0869,-0.965087891,0.213989258,0.196899414,8.68902439,10.18292683,-0.243902439,squat-1,squat
1.58204E+12,eSense-0869,-1.004394531,0.2265625,0.159545898,4.298780488,7.652439024,3.384146341,squat-1,squat
1.58204E+12,eSense-0869,-1.088378906,0.260253906,0.184082031,5.792682927,0.487804878,2.042682927,squat-1,squat
1.58204E+12,eSense-0869,-1.095214844,0.262084961,0.211303711,-0.396341463,-1.280487805,-3.048780488,squat-1,squat
1.58204E+12,eSense-0869,-1.111083984,0.268188477,0.229248047,0.884146341,-2.5,-1.829268293,squat-1,squat
1.58204E+12,eSense-0869,-1.0703125,0.26953125,0.231811523,-1.12804878,-3.079268293,1.798780488,squat-1,squat
1.58204E+12,eSense-0869,-1.002319336,0.239013672,0.250854492,-4.146341463,-4.268292683,-1.524390244,squat-1,squat
1.58204E+12,eSense-0869,-0.979370117,0.253662109,0.244628906,-5.670731707,3.262195122,-0.457317073,squat-1,squat
1.58204E+12,eSense-0869,-0.903320313,0.22253418,0.203979492,-12.86585366,9.756097561,-4.115853659,squat-1,squat
1.58204E+12,eSense-0869,-0.903930664,0.1796875,0.186767578,-13.7804878,11.70731707,2.713414634,squat-1,squat
1.58204E+12,eSense-0869,-0.713378906,0.249267578,0.125976563,-12.4695122,20.73170732,14.78658537,squat-1,squat
1.58204E+12,eSense-0869,-0.729980469,0.224853516,0.088378906,-31.09756098,29.90853659,21.76829268,squat-1,squat
1.58204E+12,eSense-0869,-0.819335938,0.24609375,0.09753418,-42.80487805,27.89634146,30.73170732,squat-1,squat
1.58204E+12,eSense-0869,-0.91796875,0.241455078,0.122924805,-61.09756098,31.61585366,20.12195122,squat-1,squat
1.58204E+12,eSense-0869,-0.948730469,0.2265625,0.16003418,-32.77439024,11.64634146,2.530487805,squat-1,squat
1.58204E+12,eSense-0869,-0.918945313,0.265625,0.13293457,12.31707317,-3.292682927,-6.432926829,squat-1,squat
1.58204E+12,eSense-0869,-0.930664063,0.291015625,0.124145508,20.94512195,-6.432926829,-9.481707317,squat-1,squat
1.58204E+12,eSense-0869,-0.939575195,0.295166016,0.131103516,22.5304878,-9.695121951,-1.006097561,squat-1,squat
1.58204E+12,eSense-0869,-0.927001953,0.302001953,0.129638672,45.6402439,-21.37195122,2.682926829,squat-1,squat
1.58204E+12,eSense-0869,-0.900268555,0.334228516,0.14074707,50.73170732,-22.89634146,-1.280487805,squat-1,squat
1.58204E+12,eSense-0869,-0.893920898,0.366699219,0.147827148,35.94512195,-13.62804878,-0.365853659,squat-1,squat
1.58204E+12,eSense-0869,-0.901489258,0.355712891,0.171264648,12.68292683,-6.798780488,2.012195122,squat-1,squat
1.58204E+12,eSense-0869,-0.898071289,0.327270508,0.189697266,13.59756098,-5.030487805,-0.792682927,squat-1,squat
1.58204E+12,eSense-0869,-0.892456055,0.334960938,0.192382813,14.29878049,-2.164634146,-3.109756098,squat-1,squat
1.58204E+12,eSense-0869,-0.901367188,0.33190918,0.184570313,11.37195122,1.219512195,-4.054878049,squat-1,squat
1.58204E+12,eSense-0869,-0.889526367,0.321777344,0.180908203,3.475609756,-2.286585366,-7.774390244,squat-1,squat
1.58204E+12,eSense-0869,-0.85168457,0.286499023,0.185791016,3.780487805,-1.829268293,-7.225609756,squat-1,squat
1.58204E+12,eSense-0869,-0.827148438,0.296020508,0.173217773,4.756097561,-0.243902439,-7.042682927,squat-1,squat
1.58204E+12,eSense-0869,-0.82043457,0.29699707,0.179931641,2.225609756,-0.12195122,-5.365853659,squat-1,squat
1.58204E+12,eSense-0869,-0.866210938,0.269897461,0.200439453,5.914634146,0.335365854,-11.2195122,squat-1,squat
1.58204E+12,eSense-0869,-0.896362305,0.255249023,0.200683594,3.079268293,1.37195122,-12.95731707,squat-1,squat
1.58204E+12,eSense-0869,-0.909179688,0.241088867,0.221191406,0.701219512,0.823170732,-16.31097561,squat-1,squat
1.58204E+12,eSense-0869,-0.946899414,0.260620117,0.220947266,2.957317073,3.414634146,-9.664634146,squat-1,squat
1.58204E+12,eSense-0869,-0.942749023,0.265136719,0.208007813,4.725609756,6.554878049,-6.646341463,squat-1,squat
1.58204E+12,eSense-0869,-0.948852539,0.247802734,0.185668945,5.548780488,6.737804878,-5.274390244,squat-1,squat
1.58204E+12,eSense-0869,-0.959472656,0.189453125,0.188110352,5.213414634,7.682926829,-10,squat-1,squat
1.58204E+12,eSense-0869,-0.977905273,0.196655273,0.19921875,8.231707317,2.256097561,-7.56097561,squat-1,squat
1.58204E+12,eSense-0869,-0.983276367,0.215820313,0.182739258,4.390243902,7.073170732,4.573170732,squat-1,squat
1.58204E+12,eSense-0869,-0.983520508,0.20690918,0.138793945,6.981707317,7.195121951,7.835365854,squat-1,squat
1.58204E+12,eSense-0869,-0.989624023,0.227783203,0.169677734,1.463414634,-3.567073171,8.231707317,squat-1,squat
1.58204E+12,eSense-0869,-0.978149414,0.234741211,0.188842773,2.195121951,1.737804878,5.243902439,squat-1,squat
1.58204E+12,eSense-0869,-0.945800781,0.237060547,0.16784668,3.262195122,3.292682927,5.548780488,squat-1,squat
1.58204E+12,eSense-0869,-0.961303711,0.253051758,0.153076172,1.219512195,5.304878049,6.707317073,squat-1,squat
1.58204E+12,eSense-0869,-0.960083008,0.296020508,0.159423828,-1.432926829,1.798780488,9.634146341,squat-1,squat
1.58204E+12,eSense-0869,-0.945922852,0.286254883,0.170654297,-3.719512195,2.286585366,3.567073171,squat-1,squat
1.58204E+12,eSense-0869,-0.938110352,0.28515625,0.172363281,-0.853658537,2.195121951,1.37195122,squat-1,squat
1.58204E+12,eSense-0869,-0.948242188,0.2890625,0.161254883,0.243902439,3.719512195,-1.859756098,squat-1,squat
1.58204E+12,eSense-0869,-0.975219727,0.282714844,0.168334961,0.243902439,0.12195122,-4.298780488,squat-1,squat
1.58204E+12,eSense-0869,-1.004760742,0.290405273,0.151611328,1.707317073,0.945121951,-5.274390244,squat-1,squat
1.58204E+12,eSense-0869,-1.05456543,0.260986328,0.17590332,-12.59146341,-1.097560976,-0.884146341,squat-1,squat
1.58204E+12,eSense-0869,-1.037841797,0.278198242,0.213500977,3.262195122,-2.317073171,1.737804878,squat-1,squat
1.58204E+12,eSense-0869,-1.076293945,0.294311523,0.235229492,2.073170732,-1.524390244,3.75,squat-1,squat
1.58204E+12,eSense-0869,-1.044555664,0.323364258,0.227661133,4.634146341,1.036585366,4.115853659,squat-1,squat
1.58204E+12,eSense-0869,-1.014282227,0.325073242,0.207397461,2.317073171,2.835365854,-1.737804878,squat-1,squat
1.58204E+12,eSense-0869,-0.928833008,0.337158203,0.167114258,-6.37195122,-2.37804878,-23.47560976,squat-1,squat
1.58204E+12,eSense-0869,-0.942993164,0.208007813,0.215576172,-8.201219512,-6.25,-23.7804878,squat-1,squat
1.58204E+12,eSense-0869,-0.895996094,0.169677734,0.255615234,3.68902439,-11.06707317,-11.34146341,squat-1,squat
1.58204E+12,eSense-0869,-0.776367188,0.153930664,0.219726563,4.573170732,-2.469512195,-7.408536585,squat-1,squat
1.58204E+12,eSense-0869,-0.697265625,0.129150391,0.17199707,4.603658537,10.24390244,7.073170732,squat-1,squat
1.58204E+12,eSense-0869,-0.809692383,0.095825195,0.200317383,3.932926829,4.93902439,4.695121951,squat-1,squat
