time,eSense Name,Ax,Ay,Az,Gx,Gy,Gz,title,label
1.58E+12,eSense-0869,-0.754638672,-0.526733398,0.419921875,-9.359756098,-28.56707317,-60.6097561,squat-1,raise
1.58E+12,eSense-0869,-0.687988281,-0.710327148,0.485839844,-12.07317073,-36.18902439,-84.14634146,squat-1,raise
1.58E+12,eSense-0869,-0.687988281,-0.710327148,0.485839844,-12.07317073,-36.18902439,-84.14634146,squat-1,raise
1.58E+12,eSense-0869,-0.481811523,-0.793212891,0.505859375,-12.68292683,-34.69512195,-76.43292683,squat-1,raise
1.58E+12,eSense-0869,-0.481811523,-0.793212891,0.505859375,-12.68292683,-34.69512195,-76.43292683,squat-1,raise
1.58E+12,eSense-0869,-0.358520508,-0.850463867,0.487548828,-9.847560976,-27.86585366,-67.5304878,squat-1,raise
1.58E+12,eSense-0869,-0.358520508,-0.850463867,0.487548828,-9.847560976,-27.86585366,-67.5304878,squat-1,raise
1.58E+12,eSense-0869,-0.252807617,-0.858886719,0.469116211,-5.274390244,-21.31097561,-54.42073171,squat-1,raise
1.58E+12,eSense-0869,-0.252807617,-0.858886719,0.469116211,-5.274390244,-21.31097561,-54.42073171,squat-1,raise
1.58E+12,eSense-0869,-0.223876953,-0.843994141,0.451293945,-6.981707317,-12.4695122,-37.40853659,squat-1,raise
1.58E+12,eSense-0869,-0.181396484,-0.936279297,0.482666016,-4.634146341,-15.79268293,-44.90853659,squat-1,raise
1.58E+12,eSense-0869,-0.223876953,-0.843994141,0.451293945,-6.981707317,-12.4695122,-37.40853659,squat-1,raise
1.58E+12,eSense-0869,-0.181396484,-0.936279297,0.482666016,-4.634146341,-15.79268293,-44.90853659,squat-1,raise
1.58E+12,eSense-0869,-0.095947266,-0.979370117,0.475952148,-5.182926829,-17.37804878,-49.3902439,squat-1,raise
1.58E+12,eSense-0869,-0.095947266,-0.979370117,0.475952148,-5.182926829,-17.37804878,-49.3902439,squat-1,raise
1.58E+12,eSense-0869,-0.018188477,-0.968505859,0.461914063,2.865853659,-10.48780488,-26.76829268,squat-1,raise
1.58E+12,eSense-0869,-0.018188477,-0.968505859,0.461914063,2.865853659,-10.48780488,-26.76829268,squat-1,raise
1.58E+12,eSense-0869,0.040405273,-0.947387695,0.475341797,1.067073171,-3.018292683,-11.25,squat-1,raise
1.58E+12,eSense-0869,0.040405273,-0.947387695,0.475341797,1.067073171,-3.018292683,-11.25,squat-1,raise
1.58E+12,eSense-0869,0.106323242,-1.10534668,0.539794922,6.158536585,10.0304878,3.780487805,squat-1,raise
1.58E+12,eSense-0869,0.106323242,-1.10534668,0.539794922,6.158536585,10.0304878,3.780487805,squat-1,raise
1.58E+12,eSense-0869,0.064453125,-1.185302734,0.559204102,23.68902439,31.09756098,46.18902439,squat-1,raise
1.58E+12,eSense-0869,0.064453125,-1.185302734,0.559204102,23.68902439,31.09756098,46.18902439,squat-1,raise
1.58E+12,eSense-0869,-0.09777832,-1.009521484,0.53527832,39.3597561,36.18902439,94.29878049,squat-1,raise
1.58E+12,eSense-0869,-0.09777832,-1.009521484,0.53527832,39.3597561,36.18902439,94.29878049,squat-1,raise
1.58E+12,eSense-0869,-0.202270508,-0.780029297,0.564086914,36.98170732,50,100.6402439,squat-1,raise
1.58E+12,eSense-0869,-0.202270508,-0.780029297,0.564086914,36.98170732,50,100.6402439,squat-1,raise
1.58E+12,eSense-0869,-0.389648438,-0.706176758,0.531982422,31.06707317,60.0304878,107.2256098,squat-1,raise
1.58E+12,eSense-0869,-0.389648438,-0.706176758,0.531982422,31.06707317,60.0304878,107.2256098,squat-1,raise
1.58E+12,eSense-0869,-0.555664063,-0.341430664,0.388183594,35.15243902,64.63414634,114.3902439,squat-1,raise
1.58E+12,eSense-0869,-0.555664063,-0.341430664,0.388183594,35.15243902,64.63414634,114.3902439,squat-1,raise
1.58E+12,eSense-0869,-0.748657227,-0.219604492,0.363769531,10.91463415,53.47560976,81.58536585,squat-1,raise
1.58E+12,eSense-0869,-0.748657227,-0.219604492,0.363769531,10.91463415,53.47560976,81.58536585,squat-1,raise
1.58E+12,eSense-0869,-0.874511719,-0.123168945,0.340820313,11.95121951,32.22560976,58.81097561,squat-1,raise
1.58E+12,eSense-0869,-0.874511719,-0.123168945,0.340820313,11.95121951,32.22560976,58.81097561,squat-1,raise
1.58E+12,eSense-0869,-0.982543945,-0.123413086,0.37121582,1.890243902,16.61585366,35.70121951,squat-1,raise
1.58E+12,eSense-0869,-0.883544922,-0.158691406,0.360229492,5.670731707,17.22560976,22.86585366,squat-1,raise
1.58E+12,eSense-0869,-0.982543945,-0.123413086,0.37121582,1.890243902,16.61585366,35.70121951,squat-1,raise
1.58E+12,eSense-0869,-0.883544922,-0.158691406,0.360229492,5.670731707,17.22560976,22.86585366,squat-1,raise
1.58E+12,eSense-0869,-0.793945313,-0.093383789,0.295410156,-3.018292683,9.420731707,13.20121951,squat-1,raise
1.58E+12,eSense-0869,-0.793945313,-0.093383789,0.295410156,-3.018292683,9.420731707,13.20121951,squat-1,raise
1.58E+12,eSense-0869,-0.812133789,-0.028930664,0.271484375,-2.347560976,9.298780488,13.87195122,squat-1,raise
1.58E+12,eSense-0869,-0.812133789,-0.028930664,0.271484375,-2.347560976,9.298780488,13.87195122,squat-1,raise
1.58E+12,eSense-0869,-0.896362305,0.055541992,0.287963867,-0.182926829,9.634146341,28.26219512,squat-1,raise
1.58E+12,eSense-0869,-0.896362305,0.055541992,0.287963867,-0.182926829,9.634146341,28.26219512,squat-1,raise
1.58E+12,eSense-0869,-0.905151367,0.030029297,0.26574707,-6.097560976,11.92073171,32.59146341,squat-1,raise
1.58E+12,eSense-0869,-0.905151367,0.030029297,0.26574707,-6.097560976,11.92073171,32.59146341,squat-1,raise
1.58E+12,eSense-0869,-0.86340332,0.116821289,0.162475586,9.359756098,23.1097561,37.5,squat-1,raise
1.58E+12,eSense-0869,-0.86340332,0.116821289,0.162475586,9.359756098,23.1097561,37.5,squat-1,raise
1.58E+12,eSense-0869,-0.887573242,0.272338867,0.091674805,15.76219512,29.23780488,41.25,squat-1,raise
1.58E+12,eSense-0869,-0.887573242,0.272338867,0.091674805,15.76219512,29.23780488,41.25,squat-1,raise
1.58E+12,eSense-0869,-0.880981445,0.408813477,0.038330078,17.68292683,24.84756098,38.93292683,squat-1,raise
1.58E+12,eSense-0869,-0.87512207,0.563964844,-0.022338867,13.47560976,18.84146341,32.92682927,squat-1,raise
1.58E+12,eSense-0869,-0.880981445,0.408813477,0.038330078,17.68292683,24.84756098,38.93292683,squat-1,raise
1.58E+12,eSense-0869,-0.87512207,0.563964844,-0.022338867,13.47560976,18.84146341,32.92682927,squat-1,raise
1.58E+12,eSense-0869,-0.955322266,0.630737305,-0.074951172,2.164634146,15.79268293,16.76829268,squat-1,raise
1.58E+12,eSense-0869,-0.955322266,0.630737305,-0.074951172,2.164634146,15.79268293,16.76829268,squat-1,raise
1.58E+12,eSense-0869,-0.954223633,0.614135742,-0.047973633,2.987804878,-2.164634146,-10.30487805,squat-1,raise
1.58E+12,eSense-0869,-0.954223633,0.614135742,-0.047973633,2.987804878,-2.164634146,-10.30487805,squat-1,raise
1.58E+12,eSense-0869,-0.89440918,0.508178711,0.015258789,-3.170731707,-19.48170732,-33.7804878,squat-1,raise
1.58E+12,eSense-0869,-0.89440918,0.508178711,0.015258789,-3.170731707,-19.48170732,-33.7804878,squat-1,raise
1.58E+12,eSense-0869,-0.893188477,0.408813477,0.073974609,-7.987804878,-24.23780488,-45.88414634,squat-1,raise
1.58E+12,eSense-0869,-0.89831543,0.296508789,0.124145508,-15.12195122,-27.43902439,-55.09146341,squat-1,raise
1.58E+12,eSense-0869,-0.893188477,0.408813477,0.073974609,-7.987804878,-24.23780488,-45.88414634,squat-1,raise
1.58E+12,eSense-0869,-0.89831543,0.296508789,0.124145508,-15.12195122,-27.43902439,-55.09146341,squat-1,raise
1.58E+12,eSense-0869,-0.908447266,0.115478516,0.213378906,-15.91463415,-27.86585366,-58.26219512,squat-1,raise
1.58E+12,eSense-0869,-0.908447266,0.115478516,0.213378906,-15.91463415,-27.86585366,-58.26219512,squat-1,raise
1.58E+12,eSense-0869,-0.850341797,-0.005859375,0.283081055,-5.518292683,-21.52439024,-55.09146341,squat-1,raise
1.58E+12,eSense-0869,-0.850341797,-0.005859375,0.283081055,-5.518292683,-21.52439024,-55.09146341,squat-1,raise
1.58E+12,eSense-0869,-0.854980469,-0.123046875,0.298706055,-4.93902439,-10.24390244,-54.02439024,squat-1,raise
1.58E+12,eSense-0869,-0.854980469,-0.123046875,0.298706055,-4.93902439,-10.24390244,-54.02439024,squat-1,raise
1.58E+12,eSense-0869,-0.840942383,-0.213989258,0.303710938,-7.896341463,-8.170731707,-48.65853659,squat-1,raise
1.58E+12,eSense-0869,-0.840942383,-0.213989258,0.303710938,-7.896341463,-8.170731707,-48.65853659,squat-1,raise
1.58E+12,eSense-0869,-0.770019531,-0.250610352,0.28894043,-3.201219512,-11.09756098,-40.82317073,squat-1,raise
1.58E+12,eSense-0869,-0.770019531,-0.250610352,0.28894043,-3.201219512,-11.09756098,-40.82317073,squat-1,raise
1.58E+12,eSense-0869,-0.690307617,-0.272338867,0.280151367,-5.701219512,-12.28658537,-40.79268293,squat-1,raise
1.58E+12,eSense-0869,-0.690307617,-0.272338867,0.280151367,-5.701219512,-12.28658537,-40.79268293,squat-1,raise
1.58E+12,eSense-0869,-0.683105469,-0.394897461,0.325439453,-8.780487805,-22.65243902,-35.94512195,squat-1,raise
1.58E+12,eSense-0869,-0.683105469,-0.394897461,0.325439453,-8.780487805,-22.65243902,-35.94512195,squat-1,raise
1.58E+12,eSense-0869,-0.694335938,-0.48840332,0.415771484,-1.676829268,-27.83536585,-40.09146341,squat-1,raise
1.58E+12,eSense-0869,-0.694335938,-0.48840332,0.415771484,-1.676829268,-27.83536585,-40.09146341,squat-1,raise
1.58E+12,eSense-0869,-0.662963867,-0.600830078,0.489501953,-11.40243902,-36.70731707,-62.28658537,squat-1,raise
1.58E+12,eSense-0869,-0.662963867,-0.600830078,0.489501953,-11.40243902,-36.70731707,-62.28658537,squat-1,raise
1.58E+12,eSense-0869,-0.519897461,-0.723632813,0.522460938,-16.46341463,-32.37804878,-71.76829268,squat-1,raise
1.58E+12,eSense-0869,-0.519897461,-0.723632813,0.522460938,-16.46341463,-32.37804878,-71.76829268,squat-1,raise
1.58E+12,eSense-0869,-0.405639648,-0.884521484,0.536010742,-20.15243902,-37.10365854,-75.18292683,squat-1,raise
1.58E+12,eSense-0869,-0.405639648,-0.884521484,0.536010742,-20.15243902,-37.10365854,-75.18292683,squat-1,raise
1.58E+12,eSense-0869,-0.180297852,-0.950439453,0.556396484,-22.5,-37.80487805,-72.83536585,squat-1,raise
1.58E+12,eSense-0869,-0.066040039,-1.055541992,0.546386719,-12.28658537,-22.56097561,-65.6402439,squat-1,raise
1.58E+12,eSense-0869,-0.180297852,-0.950439453,0.556396484,-22.5,-37.80487805,-72.83536585,squat-1,raise
1.58E+12,eSense-0869,-0.066040039,-1.055541992,0.546386719,-12.28658537,-22.56097561,-65.6402439,squat-1,raise
1.58E+12,eSense-0869,-0.052001953,-1.039916992,0.535400391,9.512195122,-13.17073171,-53.47560976,squat-1,raise
1.58E+12,eSense-0869,-0.052001953,-1.039916992,0.535400391,9.512195122,-13.17073171,-53.47560976,squat-1,raise
1.58E+12,eSense-0869,-0.036132813,-0.908813477,0.499145508,5.853658537,-7.682926829,-23.29268293,squat-1,raise
1.58E+12,eSense-0869,-0.036132813,-0.908813477,0.499145508,5.853658537,-7.682926829,-23.29268293,squat-1,raise
1.58E+12,eSense-0869,-0.009643555,-0.947631836,0.526367188,3.140243902,-3.323170732,-9.756097561,squat-1,raise
1.58E+12,eSense-0869,0.027099609,-0.985229492,0.580688477,2.743902439,10.33536585,11.49390244,squat-1,raise
1.58E+12,eSense-0869,-0.009643555,-0.947631836,0.526367188,3.140243902,-3.323170732,-9.756097561,squat-1,raise
1.58E+12,eSense-0869,0.027099609,-0.985229492,0.580688477,2.743902439,10.33536585,11.49390244,squat-1,raise
1.58E+12,eSense-0869,0.107421875,-1.23828125,0.662109375,4.329268293,15.76219512,36.15853659,squat-1,raise
1.58E+12,eSense-0869,0.107421875,-1.23828125,0.662109375,4.329268293,15.76219512,36.15853659,squat-1,raise
1.58E+12,eSense-0869,0.05065918,-1.050537109,0.593994141,26.46341463,57.37804878,111.1585366,squat-1,raise
1.58E+12,eSense-0869,0.05065918,-1.050537109,0.593994141,26.46341463,57.37804878,111.1585366,squat-1,raise
1.58E+12,eSense-0869,-0.266235352,-0.832397461,0.517333984,21.98170732,67.71341463,120.8841463,squat-1,raise
1.58E+12,eSense-0869,-0.266235352,-0.832397461,0.517333984,21.98170732,67.71341463,120.8841463,squat-1,raise
1.58E+12,eSense-0869,-0.564208984,-0.625854492,0.470581055,9.268292683,49.48170732,89.93902439,squat-1,raise
1.58E+12,eSense-0869,-0.564208984,-0.625854492,0.470581055,9.268292683,49.48170732,89.93902439,squat-1,raise
1.58E+12,eSense-0869,-0.612182617,-0.454833984,0.371459961,15.51829268,41.09756098,67.71341463,squat-1,raise
1.58E+12,eSense-0869,-0.612182617,-0.454833984,0.371459961,15.51829268,41.09756098,67.71341463,squat-1,raise
1.58E+12,eSense-0869,-0.662475586,-0.306884766,0.328125,9.847560976,29.93902439,70.33536585,squat-1,raise
1.58E+12,eSense-0869,-0.662475586,-0.306884766,0.328125,9.847560976,29.93902439,70.33536585,squat-1,raise
1.58E+12,eSense-0869,-0.804321289,-0.215209961,0.372070313,14.81707317,29.42073171,63.1097561,squat-1,raise
1.58E+12,eSense-0869,-0.906005859,-0.096923828,0.295043945,18.47560976,34.29878049,69.81707317,squat-1,raise
1.58E+12,eSense-0869,-0.804321289,-0.215209961,0.372070313,14.81707317,29.42073171,63.1097561,squat-1,raise
1.58E+12,eSense-0869,-0.906005859,-0.096923828,0.295043945,18.47560976,34.29878049,69.81707317,squat-1,raise
1.58E+12,eSense-0869,-0.896240234,-0.005371094,0.270019531,14.17682927,21.64634146,54.48170732,squat-1,raise
1.58E+12,eSense-0869,-0.896240234,-0.005371094,0.270019531,14.17682927,21.64634146,54.48170732,squat-1,raise
1.58E+12,eSense-0869,-0.867431641,0.05859375,0.227416992,5.518292683,17.98780488,35.36585366,squat-1,raise
1.58E+12,eSense-0869,-0.867431641,0.05859375,0.227416992,5.518292683,17.98780488,35.36585366,squat-1,raise
1.58E+12,eSense-0869,-0.926513672,0.098144531,0.235839844,7.103658537,10.21341463,28.90243902,squat-1,raise
1.58E+12,eSense-0869,-0.926513672,0.098144531,0.235839844,7.103658537,10.21341463,28.90243902,squat-1,raise
1.58E+12,eSense-0869,-0.948242188,0.083740234,0.235595703,-10.0304878,11.15853659,24.75609756,squat-1,raise
1.58E+12,eSense-0869,-0.948242188,0.083740234,0.235595703,-10.0304878,11.15853659,24.75609756,squat-1,raise
1.58E+12,eSense-0869,-0.947143555,0.079956055,0.225341797,2.743902439,12.86585366,16.31097561,squat-1,raise
1.58E+12,eSense-0869,-0.947143555,0.079956055,0.225341797,2.743902439,12.86585366,16.31097561,squat-1,raise
1.58E+12,eSense-0869,-0.949829102,0.107299805,0.223022461,5.091463415,12.74390244,14.32926829,squat-1,raise
1.58E+12,eSense-0869,-0.949829102,0.107299805,0.223022461,5.091463415,12.74390244,14.32926829,squat-1,raise
1.58E+12,eSense-0869,-0.950439453,0.09362793,0.244506836,4.93902439,6.097560976,12.65243902,squat-1,raise
1.58E+12,eSense-0869,-0.950439453,0.09362793,0.244506836,4.93902439,6.097560976,12.65243902,squat-1,raise
1.58E+12,eSense-0869,-0.881103516,0.121948242,0.217285156,5.792682927,10.6402439,14.17682927,squat-1,raise
1.58E+12,eSense-0869,-0.881103516,0.121948242,0.217285156,5.792682927,10.6402439,14.17682927,squat-1,raise
1.58E+12,eSense-0869,-0.870483398,0.235473633,0.135742188,6.920731707,17.13414634,18.20121951,squat-1,raise
1.58E+12,eSense-0869,-0.90246582,0.374023438,0.074462891,7.195121951,16.09756098,24.48170732,squat-1,raise
1.58E+12,eSense-0869,-0.870483398,0.235473633,0.135742188,6.920731707,17.13414634,18.20121951,squat-1,raise
1.58E+12,eSense-0869,-0.90246582,0.374023438,0.074462891,7.195121951,16.09756098,24.48170732,squat-1,raise
1.58E+12,eSense-0869,-0.853271484,0.51550293,0.026489258,9.237804878,9.634146341,26.06707317,squat-1,raise
1.58E+12,eSense-0869,-0.916137695,0.610717773,-0.007080078,5.762195122,15.06097561,16.18902439,squat-1,raise
1.58E+12,eSense-0869,-0.853271484,0.51550293,0.026489258,9.237804878,9.634146341,26.06707317,squat-1,raise
1.58E+12,eSense-0869,-0.916137695,0.610717773,-0.007080078,5.762195122,15.06097561,16.18902439,squat-1,raise
1.58E+12,eSense-0869,-0.9453125,0.639038086,-0.021240234,3.414634146,1.798780488,-5.426829268,squat-1,raise
1.58E+12,eSense-0869,-0.9453125,0.639038086,-0.021240234,3.414634146,1.798780488,-5.426829268,squat-1,raise
1.58E+12,eSense-0869,-0.90625,0.533081055,-0.001953125,-1.890243902,-9.237804878,-32.01219512,squat-1,raise
1.58E+12,eSense-0869,-0.90625,0.533081055,-0.001953125,-1.890243902,-9.237804878,-32.01219512,squat-1,raise
1.58E+12,eSense-0869,-0.895141602,0.419555664,0.013061523,-7.195121951,-17.28658537,-47.77439024,squat-1,raise
1.58E+12,eSense-0869,-0.895141602,0.419555664,0.013061523,-7.195121951,-17.28658537,-47.77439024,squat-1,raise
1.58E+12,eSense-0869,-0.940551758,0.262329102,0.076538086,-10.33536585,-22.22560976,-54.69512195,squat-1,raise
1.58E+12,eSense-0869,-0.940551758,0.262329102,0.076538086,-10.33536585,-22.22560976,-54.69512195,squat-1,raise
1.58E+12,eSense-0869,-0.919433594,0.154541016,0.177001953,-7.835365854,-31.34146341,-58.62804878,squat-1,raise
1.58E+12,eSense-0869,-0.919433594,0.154541016,0.177001953,-7.835365854,-31.34146341,-58.62804878,squat-1,raise
1.58E+12,eSense-0869,-0.849609375,0.025512695,0.265258789,-8.506097561,-28.38414634,-56.25,squat-1,raise
1.58E+12,eSense-0869,-0.849609375,0.025512695,0.265258789,-8.506097561,-28.38414634,-56.25,squat-1,raise
1.58E+12,eSense-0869,-0.830444336,-0.108154297,0.307617188,-5.701219512,-19.60365854,-54.84756098,squat-1,raise
1.58E+12,eSense-0869,-0.830444336,-0.108154297,0.307617188,-5.701219512,-19.60365854,-54.84756098,squat-1,raise
1.58E+12,eSense-0869,-0.742431641,-0.178344727,0.29675293,-10.6402439,-12.83536585,-46.8902439,squat-1,raise
1.58E+12,eSense-0869,-0.742431641,-0.178344727,0.29675293,-10.6402439,-12.83536585,-46.8902439,squat-1,raise
1.58E+12,eSense-0869,-0.729125977,-0.289550781,0.296508789,-10.82317073,-4.420731707,-42.40853659,squat-1,raise
1.58E+12,eSense-0869,-0.729125977,-0.289550781,0.296508789,-10.82317073,-4.420731707,-42.40853659,squat-1,raise
1.58E+12,eSense-0869,-0.717895508,-0.266357422,0.277587891,-5.396341463,-5.609756098,-21.58536585,squat-1,raise
1.58E+12,eSense-0869,-0.728271484,-0.359008789,0.311889648,-7.56097561,-19.60365854,-36.49390244,squat-1,raise
1.58E+12,eSense-0869,-0.717895508,-0.266357422,0.277587891,-5.396341463,-5.609756098,-21.58536585,squat-1,raise
1.58E+12,eSense-0869,-0.728271484,-0.359008789,0.311889648,-7.56097561,-19.60365854,-36.49390244,squat-1,raise
1.58E+12,eSense-0869,-0.690551758,-0.442382813,0.418212891,-1.707317073,-28.96341463,-55.42682927,squat-1,raise
1.58E+12,eSense-0869,-0.68371582,-0.568359375,0.487304688,-7.957317073,-28.96341463,-61.58536585,squat-1,raise
1.58E+12,eSense-0869,-0.690551758,-0.442382813,0.418212891,-1.707317073,-28.96341463,-55.42682927,squat-1,raise
1.58E+12,eSense-0869,-0.68371582,-0.568359375,0.487304688,-7.957317073,-28.96341463,-61.58536585,squat-1,raise
1.58E+12,eSense-0869,-0.564697266,-0.811767578,0.489990234,-13.7804878,-32.80487805,-44.75609756,squat-1,raise
1.58E+12,eSense-0869,-0.564697266,-0.811767578,0.489990234,-13.7804878,-32.80487805,-44.75609756,squat-1,raise
1.58E+12,eSense-0869,-0.369628906,-0.969238281,0.577148438,-29.02439024,-44.42073171,-71.73780488,squat-1,raise
1.58E+12,eSense-0869,-0.369628906,-0.969238281,0.577148438,-29.02439024,-44.42073171,-71.73780488,squat-1,raise
1.58E+12,eSense-0869,-0.27331543,-0.93359375,0.508911133,-18.93292683,-22.37804878,-63.41463415,squat-1,raise
1.58E+12,eSense-0869,-0.27331543,-0.93359375,0.508911133,-18.93292683,-22.37804878,-63.41463415,squat-1,raise
1.58E+12,eSense-0869,-0.252441406,-0.985473633,0.526489258,-9.573170732,-20.15243902,-58.84146341,squat-1,raise
1.58E+12,eSense-0869,-0.252441406,-0.985473633,0.526489258,-9.573170732,-20.15243902,-58.84146341,squat-1,raise
1.58E+12,eSense-0869,-0.196044922,-0.900024414,0.505981445,-2.317073171,-12.31707317,-49.14634146,squat-1,raise
1.58E+12,eSense-0869,-0.196044922,-0.900024414,0.505981445,-2.317073171,-12.31707317,-49.14634146,squat-1,raise
1.58E+12,eSense-0869,-0.14831543,-0.904785156,0.491455078,-11.12804878,-8.567073171,-32.40853659,squat-1,raise
1.58E+12,eSense-0869,-0.14831543,-0.904785156,0.491455078,-11.12804878,-8.567073171,-32.40853659,squat-1,raise
1.58E+12,eSense-0869,-0.071533203,-0.92175293,0.479125977,-2.164634146,-8.536585366,-21.79878049,squat-1,raise
1.58E+12,eSense-0869,-0.071533203,-0.92175293,0.479125977,-2.164634146,-8.536585366,-21.79878049,squat-1,raise
1.58E+12,eSense-0869,-0.025634766,-0.900878906,0.451660156,0.030487805,-1.280487805,-10.21341463,squat-1,raise
1.58E+12,eSense-0869,-0.025634766,-0.900878906,0.451660156,0.030487805,-1.280487805,-10.21341463,squat-1,raise
1.58E+12,eSense-0869,-0.031494141,-0.925537109,0.434936523,-0.853658537,4.481707317,-3.780487805,squat-1,raise
1.58E+12,eSense-0869,-0.031494141,-0.925537109,0.434936523,-0.853658537,4.481707317,-3.780487805,squat-1,raise
1.58E+12,eSense-0869,-0.037963867,-1.005004883,0.473876953,-0.975609756,5.884146341,11.55487805,squat-1,raise
1.58E+12,eSense-0869,-0.037963867,-1.005004883,0.473876953,-0.975609756,5.884146341,11.55487805,squat-1,raise
